y,c,n,r,w
0.9279519202898566,0.7646914937660075,0.30083598481636786,0.03231713661347625,2.066665941218923
0.9571425155594551,0.7633732690297177,0.3204650605972842,0.03355903510263131,2.001105786568996
0.9357327426635319,0.7608689928833661,0.3123479059350659,0.032961301431704906,2.0071865521510643
0.9163107611677274,0.7588218341457741,0.30208545133375014,0.03249468915210179,2.0323008030355276
0.9361256436013399,0.7561042833125161,0.3212235315791378,0.033430891043327346,1.9525450192775604
0.8397399843450121,0.7472503365960033,0.2843085398126521,0.030196985792114828,1.978978535971448
0.8510030327535911,0.7439595685042136,0.293961029926625,0.03103931829801183,1.9396671238835193
0.826386361327518,0.7387082609865756,0.2870029555226349,0.030543795150144926,1.9292754332436708
0.8537109311928348,0.7365465357513729,0.3041633182537876,0.032003300179077904,1.880575762235514
0.9085451293268486,0.7381832554960723,0.32915036703481837,0.034424163173377396,1.8493710713255158
0.9274013166388757,0.7382250500064376,0.3390136057328348,0.03531580518561806,1.832820930668208
0.8821676008437658,0.735679784538013,0.31295229664301266,0.03372910837627607,1.8886517702071552
0.9154276534140069,0.7366045491688364,0.3275901408042885,0.0352626160557639,1.8722583095496312
0.8618299841251068,0.7314464303047878,0.30605230751892437,0.03335477711572295,1.8867383317113733
0.9121367706628452,0.7325885936700431,0.33173432099898537,0.03560997780162161,1.8422218270201944
0.8756851443402676,0.7283471141517579,0.31935729007619107,0.03432224197389425,1.8371825514678284
0.9337823027345755,0.7304738735460723,0.3493006124182128,0.03683772181718825,1.7910747674106635
0.9142228137513189,0.7301381322965127,0.33468146029282264,0.03610628828963936,1.8301740243517477
0.9073198405506647,0.7302508937830796,0.3262969016735198,0.03594979016323994,1.8630365987245732
0.8893188800446078,0.7274932491400125,0.32169175736098543,0.035367586292091704,1.8522312407315442
0.8849543932797402,0.7276770914377868,0.3130908887173232,0.03539928001941065,1.8937772295343878
0.9460577984396458,0.7317103973580985,0.3370825619229568,0.038042178133245626,1.8804064342419504
0.9259435317824024,0.7301585066193728,0.3296412229767203,0.03719566838476314,1.8819794594857002
0.9113021951345613,0.7287336089639657,0.32389076819669244,0.03665296223914448,1.8851134812920605
0.9333436743011693,0.7291962657605683,0.3366711250465639,0.03762457918193238,1.857406643642448
0.9158009873909465,0.7286129598937097,0.32570405177262945,0.03693047208917915,1.8838711443819052
0.9289109731294256,0.7289945262853154,0.3324141709764167,0.037528553678748064,1.8722619187202605
0.9553711996081513,0.731428554549897,0.3413208609570158,0.03860915207980041,1.8753425704606608
0.9349320128269802,0.7302850138404291,0.3328439071047019,0.037697345132023705,1.8819652213698423
0.9198870225069038,0.7302961606927603,0.32131875834021734,0.03710385902436377,1.9181020895549783
0.8945200479398996,0.7273044603617931,0.313838072443689,0.03614937752151491,1.909679842832723
0.8947437636273367,0.7255686524501177,0.318058110870785,0.03631123872133124,1.8848142033867537
0.9511944417451603,0.7279699535253125,0.347783206404945,0.03872753530718965,1.8324497122754477
0.9832988243927268,0.7312493383260468,0.3598035207789169,0.03992277137855713,1.831019711965395
0.955570614716052,0.7314713843440385,0.34201670922619387,0.038583042919257286,1.8719233590998217
0.9592723572718241,0.7314357131389204,0.34723630616311635,0.03862934946598255,1.8509289490107883
1.007572630522891,0.7352067639485327,0.36981757542530996,0.040439087245567815,1.8254267864036893
0.9859325985065612,0.7371789257226625,0.3501758072032695,0.03927459930818202,1.886405831649182
0.9740179289652926,0.7371901166195933,0.34526890908582875,0.038608807285450575,1.8900924973268243
1.017537710771054,0.7407637983339972,0.36500010923785003,0.04017606333023379,1.867815484289082
1.037430262449737,0.743284538228137,0.3755064706659974,0.04062104084491788,1.8510549754624543
