y,c,n,r,w
1.0201409287725458,0.7763289193725,0.32646004268429196,0.03500513602645813,2.093649652946043
1.042813787408135,0.7783078036537262,0.33356959369319966,0.035763647607544885,2.0945671087462903
1.0374266341927492,0.7792405367982748,0.32785355351317635,0.03550188149691227,2.120075626382181
1.0329184872337798,0.7793033300461623,0.32600342861491644,0.03528933878648261,2.1228425346394766
0.9565476475658263,0.7729996650986599,0.30220225476451235,0.03266889242696789,2.120718416826581
0.9943324258474326,0.7732330809174726,0.32199144158678267,0.03413107600292593,2.0690050416971655
0.9692584549410884,0.7700751929057874,0.3165650038127212,0.0333408546345425,2.0514037546644834
1.0208686638931106,0.7710840513398015,0.3450685441923743,0.03522330436042703,1.9821622010077584
0.9829378764119074,0.7686743032065125,0.3297255490408666,0.033894434348092986,1.9973211718941715
0.9621877474724155,0.7669281790103529,0.3203997962267232,0.03327646740212732,2.012065438892013
0.9417925724428668,0.7661811669705427,0.3055150362943352,0.03274100754165829,2.065367982203541
0.9359879502511232,0.7661624662791882,0.2964058298922227,0.03276593452118767,2.1157156063834934
0.9994769672597675,0.768089945592115,0.3261749313876786,0.03518673373069594,2.0530364243398607
0.9743087194338435,0.7665163352646763,0.31519909073945435,0.03432585911733333,2.071029576905158
1.034290221490292,0.7687162132569232,0.34539592649740336,0.036499584781367674,2.006318146027953
1.0017751908649686,0.7687162069989899,0.32523772582676014,0.0352612521719975,2.0636873676836647
0.9812090158728778,0.7678176178448131,0.3147513769701396,0.03455714867933786,2.088664010277293
0.9629412406875546,0.7657226135501756,0.3092414536000113,0.03399495657555057,2.0862999080991362
0.9192598293461174,0.7616504096268838,0.2930540274956317,0.0326000110500643,2.1016662185341244
0.9919997997857002,0.7643442973135262,0.32547949007139887,0.035413856585456906,2.042032172388114
1.0675748877060642,0.7681643325115376,0.36203842936928965,0.03808031588723081,1.9756890774602973
0.9768904813966816,0.7638775495456286,0.32275230907370583,0.03463577882562228,2.0279212083942535
0.9825171511303366,0.7651715016224823,0.31928475656284394,0.034916147696239686,2.061753027420909
0.9989386094057702,0.7649351788268876,0.33056827494654817,0.03553884647117836,2.02466034975669
0.9447648452481592,0.7620845621259072,0.30509083947486304,0.03363764944090235,2.074766010801318
1.0280224182615403,0.7643819482198381,0.3497559465112694,0.03673070129952579,1.9693012251145996
1.0187869853211997,0.7655269564424972,0.3408133122473483,0.03628604836843026,2.00281778332378
1.040959093587487,0.7677709817160128,0.3484930428650179,0.036982614278595144,2.001309695792512
1.0299444826770856,0.7680789890597058,0.3430185154996127,0.03643864059122307,2.0117356595055664
1.0261301057791985,0.7684832712595392,0.34112620067007954,0.03619588207586995,2.015403484755422
0.9745067113360796,0.7662554883143993,0.31671839445168465,0.03431972391215688,2.061513702837969
0.9470220042359253,0.7631525804643143,0.30852527107540717,0.03345231917606922,2.0565725943434994
0.9676493032289696,0.7634475608673963,0.31729092950061644,0.03434918277509606,2.043313797994267
0.930888461347395,0.7605884716415311,0.3012969871501102,0.03316505454856817,2.070033093628142
0.9720557904871914,0.7611133831915723,0.3224959534330792,0.03482760141672297,2.0194894889808017
0.9665771910014777,0.7610110334839766,0.31731246130502705,0.03471130857800983,2.04091167413385
1.0433068184980339,0.7657561480661931,0.34853541578420466,0.03752677480935356,2.0055793518602023
1.0140471807045754,0.7647287066506634,0.33678729016203307,0.03629790648529314,2.0173305671774338
1.0250788855201287,0.7641443783790998,0.34936816719362973,0.03659923988460635,1.9658423140650643
0.9675244435867328,0.7605814856963766,0.32655864943845503,0.034457624614556044,1.985067808167806
1.0153693995935231,0.7620179295731624,0.35284582437096645,0.03622259293837679,1.928029367851346
0.9985312476143569,0.7631701073044908,0.3371280330805953,0.035559738315198805,1.984455793551815
0.9523274481975591,0.7583488846470163,0.3256297071623482,0.033908222956285844,1.9594622949743274
1.0199918364401876,0.7633760646418009,0.3486722688819872,0.03644069065072502,1.9599906753609528
1.0534609565372273,0.7650202747604977,0.3683806571813788,0.03750851002968791,1.9160016377265394
1.040839232052544,0.7665866465216937,0.3569127970148108,0.03685017133429673,1.953873513655967
1.0512911490124013,0.7674395590266575,0.36471081955765333,0.03704716304122174,1.9312970042000004
1.051035325772643,0.7698958076829321,0.35746781910737896,0.036855806344976476,1.9699508549636724
1.0198570614729703,0.7699323095509304,0.339030592551676,0.03561394952101939,2.015464219885094
1.0062439534194383,0.7697074444667721,0.331616574680074,0.03509831472447588,2.0330199493837418
1.003876145247033,0.7683129247750854,0.33625646496519895,0.035006695949758915,2.0002496091962882
0.978987012126392,0.7682448968498379,0.31882037646825123,0.034168046004746495,2.0573371314430484
0.9686258393645271,0.76554062936336,0.3210286541910359,0.03389038570505191,2.021561333846165
1.0073071667015656,0.7664777954627944,0.34161240455304853,0.035336708042927725,1.9756183777756153
0.9913548727874407,0.7656036122555433,0.33457342487926406,0.034764331866370374,1.9852372013736728
