y,c,n,r,w
1.089381778336358,0.7910749479481646,0.3516906177263175,0.0355594413675342,2.0753617160415048
1.0543243699246028,0.7910641977869725,0.3317605935214436,0.0342919853310724,2.1292306285079854
1.0914769992057791,0.7928064401657462,0.3499997903407836,0.03544357722812674,2.089399210077672
1.0870280968787522,0.7936528717166553,0.3470064421349573,0.0351527833124877,2.098831974214641
1.1273752997049653,0.7980062067182631,0.3576980209463504,0.036314905655262866,2.111683102352459
1.1215634615063794,0.798293371224076,0.35904659611502837,0.035872876006725084,2.092903424371539
1.140917053996949,0.8007663734010463,0.3665548878289201,0.036258643276559775,2.0854143924159025
1.1633243584159196,0.8023433324319228,0.38213595211866425,0.03667097845222646,2.039668203263123
1.1796825267107471,0.8067899746238791,0.3806680788222399,0.03684956954011771,2.076341208435011
1.1786526595988431,0.8089464090826506,0.3794016353882297,0.03645078869636036,2.081454063104157
1.1364263842348583,0.808956190971411,0.3597210277653272,0.03483924351276646,2.1166657984151747
1.0930792522813306,0.8080532771901993,0.339857845873299,0.03336116836477597,2.1549004559490794
1.1177272348150773,0.8096967339477195,0.3499643022358727,0.03405668695560634,2.1398679611679814
1.1386359077454988,0.8128136106180383,0.35257094250825416,0.034578717383363065,2.1637914731111594
0.9959566340981107,0.8068196068569549,0.2912924782294584,0.030190727407746906,2.29076647973724
1.0148243264829866,0.8038203222079532,0.3087815628457048,0.03096243333151759,2.2019733728663557
0.9654123368276596,0.8008059540568037,0.28507802103588137,0.02965742078516565,2.268950160603756
0.9986698789869122,0.7999906569386875,0.3011726715464978,0.03094401346038294,2.2216747900285596
1.008123511381717,0.7990250858909748,0.3057640109729046,0.03142615684343287,2.209025073304383
1.0168485227266455,0.7975973673717862,0.31282143424941505,0.03185115398608723,2.1778716770407196
1.0628094966699704,0.8019620520541878,0.3203787187700133,0.03342291061674614,2.222612300016059
1.081490435051092,0.8042791695964752,0.3222403641694209,0.034017224939039206,2.2486139542757555
1.066297748124743,0.8047616350177905,0.31175994368090176,0.03351322968928505,2.2915438637997663
1.0463325456589483,0.8037022564089418,0.3035511075165988,0.03290497367038086,2.3094373127882117
1.1058661581270601,0.8060606116060579,0.3294138336835216,0.034801972150398416,2.2492337057492837
1.069219320376889,0.8048379255213551,0.31441753826245905,0.03355563810977456,2.2784037262254646
1.0681129436071137,0.8039604630550499,0.3174589926522055,0.033512959180390225,2.254244825309277
1.0408000094940217,0.8020362959651138,0.3082477961019038,0.03266870675405096,2.2622375756211617
1.085003298177969,0.8025285772428933,0.33252915378009795,0.034095148380725186,2.1861239863755135
1.0424669581838821,0.7992770967872749,0.32047728844074386,0.03271473705336391,2.1794035172927546
1.0995269768529414,0.801097854852476,0.34866658357952673,0.0345287526349606,2.1128569364229715
1.1247428725644057,0.8032242590773346,0.35905911016562436,0.03519181151455841,2.0987624783217296
0.9773627106561878,0.7964746636882692,0.29585952296811174,0.030504769912200448,2.213327279615603
0.9994361168819005,0.7954201230979321,0.307712840767763,0.03141731887148107,2.176123208172839
0.9739976711795553,0.7909999719007554,0.3046114397922516,0.030788994913680298,2.1423316222646784
0.974115127629623,0.7895592773496157,0.3042902543767411,0.03102166871253625,2.1448503045456344
0.9748221843282285,0.7877666880137513,0.306080888160642,0.031262216029299114,2.1338472083092928
0.9592229053571297,0.785990764445385,0.2973726106184586,0.030985020450112033,2.161193630736518
1.003043771983659,0.7854333102310964,0.3221471335485931,0.032617492071456,2.0861119568119992
0.9459869734607048,0.7819630591485901,0.2953988679076502,0.0309117486287448,2.1456120721496967
0.981583706910212,0.7803741487059755,0.31862945798150727,0.032313598242265304,2.064016560985397
0.980166071569595,0.7812168348570139,0.3098355551317564,0.03244167404424693,2.1195361768519088
0.9581775340267394,0.7783150493078657,0.30294998518285887,0.031882016804888134,2.1190829802111617
0.8938596458958755,0.7708280878671132,0.2844659191153645,0.02996882918047816,2.1053044598512427
0.9564763343672423,0.7720799218358666,0.31171831400086125,0.032422417385113256,2.0558114951778848
1.0140843176215926,0.7746173565753033,0.3356845810994423,0.03454972890452779,2.0240184885039465
1.0653349551826874,0.7781816489122325,0.35547717066518014,0.03628408532187367,2.0079295929195693
1.066603389632674,0.7797317472105935,0.3532713613808513,0.036166117548781414,2.022871664582516
0.9995217851893057,0.7757877416173383,0.3279012077685883,0.03377077106813441,2.0423094176467766
0.9902082889295544,0.7755942550906674,0.32044162074544746,0.0335376488609866,2.070380486086947
1.016370974460863,0.7755979516479659,0.33614081654312966,0.03450234640690607,2.0258351156489685
0.949720196296152,0.772720465741129,0.30224861198585196,0.03229526982868176,2.105255811707936
1.0308789474320303,0.7762916710610424,0.33696900038973354,0.03524098337350533,2.0497029717802975
1.007686116693132,0.7731311303714371,0.336152019189356,0.03439769188398299,2.0084595768117843
1.0049270064971803,0.7726730971903454,0.33560992933376077,0.03432902497077336,2.0061962739376513
