y,c,n,r,w
1.117220223287083,0.7875848887736583,0.36555928955066325,0.03731624164293795,2.047636506637195
1.093712927524718,0.7876688528298895,0.35635788745354074,0.036242266208168006,2.0563076222496464
1.0581178167550624,0.7871859536763631,0.3390316721927329,0.03488870911842035,2.0910533241140867
1.008801386710644,0.7843753841836802,0.319652864576537,0.03322135713783434,2.114465109313347
1.0234504940550873,0.7857727077229841,0.3212066931633925,0.033791633632965626,2.1347938998260116
1.0427695806410806,0.7882271376582262,0.3223994882401756,0.03447403562749741,2.167045796444427
0.9608660725724645,0.7829511387528646,0.2911369864781907,0.031797884411817294,2.211278808423483
1.0001521572928407,0.7820905842680312,0.31455030103717146,0.03329240681465791,2.130345907696505
1.0847862593840756,0.7873790565894877,0.34599020694336946,0.03617639691952382,2.1006496036754463
1.1570818650681731,0.7931217663555935,0.3735723565127866,0.038366365511751016,2.075233898148422
1.1932181565344764,0.7978508659089728,0.38658298795972046,0.03910598574202487,2.0680391650526757
1.1434458631974254,0.7999506075734473,0.3553995000651475,0.03699384155435662,2.155640292677152
1.0784852445391773,0.7987234294089369,0.32567348861534623,0.034638037147885964,2.2187310056970437
1.0700733373495424,0.7996540867391109,0.3181278165658174,0.034308179695263834,2.2536391402370546
1.0526456020602961,0.7991831040040692,0.3100644685854888,0.033722757293096234,2.274583675487777
1.15257585947303,0.8023374229191572,0.3610362328875228,0.0368627382131415,2.1389365640038855
1.0785604577193089,0.8004036559330876,0.3286552985857986,0.03423786177461346,2.19875479353007
1.1017545717988866,0.8028795185615081,0.3343655557843304,0.03490984345600642,2.2076874308789654
1.0566159848448817,0.8004677269026735,0.3187683510308435,0.03338195636292668,2.2208253659444375
1.0449661654813005,0.7999280732125829,0.31311007284306175,0.03304085246004815,2.2360287055236965
1.0084607781189883,0.7972029376671741,0.29981915771502576,0.03195724736351987,2.2535747649389846
1.0831284752066637,0.7998689035983934,0.3325763866297618,0.034431764716643234,2.1820361774324706
1.1339812620798517,0.8040045783430817,0.34952370650380904,0.035948535131754895,2.173735783221845
1.1372357278330272,0.8062337704234099,0.3474905781591938,0.035822100632629854,2.1927312722749157
1.1895887752136325,0.8111691037764011,0.3651432974309028,0.03721160252226088,2.1828331263369387
1.1497908473994658,0.812687723519094,0.3420433345389598,0.03562028673241997,2.2522516679465827
1.0806622600795714,0.809319532997669,0.31862230520064183,0.0332960064126064,2.272396493376556
1.1329395346276279,0.8108509620227913,0.3457033097662215,0.03485565080279332,2.1957357564627262
1.1349799665440035,0.8124045817547554,0.3445170846041913,0.03475203062587209,2.207265080127686
1.1227318287979546,0.813799083493882,0.3347553496127017,0.03422983173304052,2.247105030447188
1.1074564645870082,0.8134066603874878,0.32983648374716074,0.033656952931654924,2.249577364662985
1.1586330437363992,0.8160871026813352,0.3526452050029617,0.03511035273951131,2.2013477012384586
1.0985016275139257,0.8141547893666107,0.32834439431728507,0.03311446869326006,2.2415223855902227
1.1383480850325363,0.8148826370235175,0.35180714586394085,0.034249309008373585,2.1679399952388714
0.9964552880387354,0.8085567153130845,0.29216168022874,0.02993897410869812,2.285109084215828
1.0418716413554352,0.8094047592679736,0.3102868926888642,0.03151728017278648,2.249686445349874
1.0006357080716397,0.8056809875501877,0.29641475676098633,0.0304044701596968,2.261778435058835
1.0068453194216553,0.8035409927848085,0.30297532643513037,0.03079496562840975,2.2265339002744633
1.0060262989658093,0.8014161589515958,0.30587896154432803,0.0309524789544277,2.2036026891632092
1.0527158964890804,0.8031477175427599,0.32356802124395745,0.03255197971869291,2.1798036160885177
1.0400800648034234,0.80384011651073,0.3110150625159275,0.032236904484716826,2.2405628010237724
1.0569072474947903,0.8033198339680957,0.3215119773449099,0.0328334676668566,2.2024787043187133
0.956676931738633,0.7968074808031442,0.2833956931372838,0.029814886780132305,2.261770986238377
0.9638383676200194,0.7947549430736062,0.2878501495348774,0.03032446271984666,2.2434359473874226
0.9910262436274593,0.7933529129608548,0.3034642595745172,0.031425724073640304,2.188016779569519
1.0303279335326145,0.79517964039505,0.31626393050664336,0.03284797919774372,2.1827145726950223
0.9829694377973619,0.7901508800393745,0.30435724985522583,0.03142534432585221,2.163859084005005
0.9815201048062839,0.7873476396345477,0.30968915308320416,0.031565031406964844,2.123463362854356
1.049338242950107,0.7885038722103508,0.34565603714020937,0.033894494538334694,2.033966079952919
1.0351336276179333,0.78800805513257,0.3384467944987616,0.03342904835862832,2.049169776123377
1.0727312001687523,0.7889300088261298,0.36000207702103754,0.03464251021362606,1.9964593603963774
1.0421563781134657,0.787343632545013,0.34829412696404877,0.03357710323881587,2.0047509327007416
1.0393446994365434,0.7873771163347493,0.3459966626306889,0.03349485361562934,2.012617970265801
0.9851412858902846,0.7865774900624213,0.31172523322907275,0.031812444724319086,2.117383641578967
1.077962994977294,0.7911484824092067,0.3498241123912776,0.03494889725391268,2.0645632928372284
1.1045247155478992,0.7935550282752977,0.3599550685124821,0.0356879505576021,2.055901993939929
1.0684579459820165,0.7929505121950778,0.3427723251034812,0.03436112754723857,2.0884559625324726
1.0490862647659902,0.7945027475322464,0.3243631872564114,0.03370817091689836,2.166967127146684
1.0163453277074732,0.7906993075639671,0.3188476495413924,0.032669028683257884,2.135655099739913
0.9551585563553421,0.7866190349344275,0.29297280051991265,0.030834569351598725,2.1843535197725608
0.973633123493196,0.7865200909013028,0.2983863280304666,0.03168847018668241,2.18620177832865
0.9484911561567574,0.7826998478286419,0.2920384577528395,0.03107944120211103,2.1760448854231003
0.9853752110148793,0.7829991412209413,0.30804190866586967,0.03253538439974582,2.143212290912394
0.9986429735318074,0.7832930528023239,0.3116322838343983,0.033124823384923945,2.1470431901824516
1.0396441803626422,0.7849035306727489,0.3293483142374014,0.03457447624496282,2.114959905922019
1.1292161171601356,0.7883402394871513,0.3766624616823651,0.03746627638440414,2.008633282736319
1.0480142190038773,0.7856756601832613,0.34042686025069885,0.03449755980726576,2.06260834593992
1.0232168812130573,0.7832154345384121,0.33537519678978356,0.03364704305095722,2.0441375321322295
1.0125308120416545,0.7831426868665535,0.32727964032757423,0.03334462593084693,2.0728245560035345
0.989528601965846,0.7809526116902843,0.3191920253681929,0.03266595084747284,2.0770636818551034
0.9842662435353888,0.7796605153705198,0.31758195168758857,0.032627639620532216,2.07649251580185
0.9670982916547401,0.7784349484163663,0.30732214153022963,0.03221635334179111,2.1083892868281926
1.025366907649265,0.7807372611187408,0.33208436377556977,0.0343238332353178,2.0687329215293633
1.0531264061505399,0.7813026944477439,0.34884568845777814,0.035236572012332455,2.022653914432216
0.9728350106636375,0.7758849661005485,0.3190397120081885,0.03250263248511367,2.042999513477624
0.8986714962174643,0.7693716001394182,0.290944925998867,0.03021322169632353,2.069506906194292
0.8936467109238015,0.7643014229829334,0.29844793852124735,0.030380178081032133,2.0061940583678055
0.8866800784890638,0.7611516995489916,0.29693274042124024,0.030493958233114477,2.000714503146635
0.8686402066477342,0.7582901870400486,0.2863329936261976,0.0302445596037546,2.03258118656155
0.8580224353054876,0.7561552102184522,0.2770825073278351,0.03028879451346471,2.074762509835505
0.8714812460306702,0.7561923137331106,0.27543646253025234,0.031201838929831506,2.119870768112206
0.9192083128281895,0.7562812483399115,0.2979431033664983,0.03328187480577913,2.0670623953812135
0.9641033769831504,0.756707418532969,0.3219921418361517,0.03511865213142842,2.0060824276482663
1.0110488508998148,0.7605119077903375,0.33697331314001316,0.03689126456687428,2.010236625250254
1.0542901580803599,0.7641724173893418,0.3537117566752101,0.03834927137420212,1.997020422584958
1.0012760448578915,0.7631159470099326,0.3265278082353643,0.0362027668858894,2.0544942602804026
1.0398896185588695,0.7659247207148854,0.34219287328076825,0.03754043433379106,2.036046019798191
0.9740236508612203,0.7639416755175227,0.3090510497217015,0.03503346694911967,2.1116078389378536
0.9826828006017753,0.7635635346569516,0.31488658532004166,0.0354097295961231,2.0908973079016397
1.0235950338812556,0.7666665748814617,0.32885285492792604,0.036907545034067256,2.0854467199644935
1.0294271370651822,0.7652765106101518,0.34191986812651287,0.03698356269565878,2.017177001963727
1.101332789844825,0.7695697219664,0.3774871629769512,0.03937947531660854,1.9547495385305518
1.056022507875857,0.7703702902106195,0.35031324752877363,0.0373847409975285,2.0197118893543142
1.01668515031263,0.7686778174769564,0.33497107547091504,0.03580855354056712,2.0335361158776784
0.9822689534536222,0.7675539565746996,0.31703732256776124,0.03457068238224166,2.0758407850518257
1.0354198948544207,0.7691925060052387,0.3454676614641267,0.036478020634814146,2.008086115637394
1.0191241987810087,0.7698588094244961,0.3337739144413999,0.035799343481584533,2.04572908420237
0.9573760938100964,0.7659957984076621,0.30881978343721106,0.033610494571915436,2.0770760320451327
0.9977250611628676,0.7668847215643045,0.3292863728163787,0.035158796515908045,2.030069193349724
0.9860111759210313,0.7663195354192764,0.3232128148444145,0.03476634394386966,2.0439363753885
1.0126634091864266,0.7668083842538636,0.338696142892074,0.03573845276526467,2.0032203379742115
0.9603539459997843,0.7632214217725287,0.3184450319364678,0.033871847021261406,2.0205577018404908
0.961763325290142,0.7608458645969626,0.32659663238697056,0.034038385420799934,1.973015610519324
0.9797143896430462,0.7618456871971505,0.33216295831745285,0.03478658947024995,1.9761608955287995
0.9987447958366666,0.7641561461501587,0.3341079848944171,0.0355184019091125,2.0028196313473985
0.9728524633902192,0.7623772326949807,0.323750013481362,0.03459967303337299,2.0133143937384785
0.9992291704989178,0.7635042708563218,0.3356687375850921,0.035604122184089176,1.9944745066086689
0.9573355904921655,0.7612776636062021,0.3159776183882639,0.03412065309290703,2.0299373065500452
0.945376740799085,0.7591303022252712,0.31359045200331387,0.03382325283727627,2.019839803972694
0.9055932604044024,0.7551984305361508,0.2981841901587453,0.032573535244295196,2.034810846616369
0.9533585369512934,0.755298310863682,0.32484449541138255,0.034544687171445654,1.966323995054324
0.9504855400138382,0.7558623605422986,0.3175610986946062,0.034563864488917795,2.005362568167592
0.9407400822304919,0.7544267380772792,0.3138742355939129,0.03433376175927439,2.008116212262725
1.0172862538917302,0.7565615394088315,0.35682944786949916,0.03723169390360589,1.9101015548118534
1.0454932643614128,0.7588566539648331,0.37079270113824603,0.03810027231826161,1.8891379165248945
1.1226290388682618,0.7661752583643152,0.3992308747560342,0.040620336308857176,1.8840119821726464
1.0411490706568456,0.7653770942168087,0.3546373300482679,0.0371962909754881,1.9669941279235295
1.0612083209731769,0.7680220017215775,0.3611487247809828,0.03772569004392626,1.9687447914929461
0.9747492102220545,0.7632341426378202,0.3262918564515266,0.034462969412568926,2.0015225941743227
1.0364913362950812,0.766737099470615,0.3529970325714633,0.036699098432417435,1.9672932872484474
0.993594460094505,0.7646689391165936,0.33482651259133217,0.03506269918793083,1.988214902281218
0.8978922457790206,0.75823762242624,0.29420644202692836,0.0317522797285684,2.044785667593096
0.9284193676380927,0.7584808777453443,0.30646012863268074,0.03314159817096466,2.029761870950048
0.8874458084747048,0.7536671950596017,0.2923106271786275,0.03190423604625569,2.0341061901740556
0.9286274515506464,0.752835974168394,0.31672246239027213,0.033692137727971666,1.9644324284663777
0.9225027579854719,0.7520257382922193,0.31110376120885763,0.03366674067570647,1.9867230148821573
