y,c,n,r,w
1.0757536229325175,0.7838440850061037,0.34128630576065305,0.03646943450655279,2.1118696248433935
1.0958316087148823,0.7854940839820405,0.3519875875991724,0.03695497616624353,2.0858893092621615
1.0160625708761741,0.7810023757188678,0.32330049029373054,0.034072558935135576,2.105651356395113
1.0219684138422898,0.7805711713681842,0.32825679822624815,0.03430130187548064,2.085914936741313
1.03730096024351,0.7831234745211799,0.3270427744873061,0.03483807051876258,2.1250681311102246
1.0055472670485757,0.7790685658460781,0.32389588044309264,0.03374272426754239,2.080032812979364
1.069450990771906,0.782019560988195,0.3534393393521312,0.035918486546326005,2.0273143154811173
1.1216308838166804,0.7873524184552659,0.3688849645893337,0.037500643954702005,2.0372094716571794
1.116752928864465,0.7897861850166888,0.3619237030820298,0.037024274480443306,2.0673616354424267
1.0440452622398222,0.7856619276441634,0.33768222178299145,0.03437328036748986,2.0714991347424814
1.0297103615167402,0.7861228383191393,0.32644445298463787,0.033893966167608994,2.113385936055865
0.9939911681192256,0.782627946352708,0.3167758582934785,0.032752769667126515,2.102343688861192
1.0180266529622737,0.7825773816806219,0.33005463530062223,0.033654609431317054,2.0665547391978643
0.9919888518270411,0.7819755357199423,0.31364248232493136,0.032865690672765575,2.1190699369907797
1.031853079753336,0.7829020337287684,0.3333900406101767,0.03429039083309068,2.073667127192401
0.9631874254467049,0.7781738905343867,0.3069617713183426,0.03204140821798763,2.1023284072197117
0.9593544955783664,0.7765418769219511,0.30587558007746657,0.03211629514312118,2.1013985699513356
0.9399383455511835,0.7729357221555635,0.30231557677311377,0.03167059345196753,2.0831155254044678
0.9681189772731102,0.7708721592174806,0.3240213932426696,0.03284102139820563,2.0018369567756062
0.9596367383864354,0.7693238055964622,0.3207000451572063,0.032709638870728704,2.0048485105494596
0.9452759129013205,0.7665623004807626,0.3179449599366848,0.032392098226590685,1.9919589779749662
0.9581027270636555,0.7660418346499345,0.3238616208199221,0.03303317777970981,1.982103406439332
0.9210114198599604,0.7630021200213387,0.3063933777398883,0.03193295245153622,2.0140035425746654
0.926051858036099,0.7603222976706304,0.31439857179025577,0.03236057063782696,1.973462215127835
0.9302966039367508,0.7603976346726784,0.3108552001490119,0.0327569326867289,2.0051069414290903
0.9188465938220416,0.758279833068308,0.3060463983715228,0.032580386174504476,2.0115480579407325
0.9090782064828988,0.7543885564765993,0.3091884684924138,0.032472630529094076,1.9699403543275698
0.996259231751361,0.7579357989904099,0.35054454523275025,0.035825598959543355,1.904158552810526
1.029481399338518,0.7609923803898249,0.36188993745090997,0.03697467512769455,1.9059716414121408
1.0306261058494437,0.762181284881975,0.36087679940484724,0.03686257125566503,1.9134474772467605
0.98329916134465,0.7616382010747114,0.33198130613210053,0.03506268146388612,1.984475546272067
0.9564526216556923,0.7589083594649996,0.3238560781950751,0.0341476965165333,1.9787246138669194
