y,c,n,r,w
1.0619540910113996,0.7902469104245333,0.3356772937367202,0.03472376857622889,2.1196201781467265
1.0485708768954358,0.78902652713356,0.33373892918979,0.0342235769271992,2.105063036655096
1.03498933335888,0.7889073182539788,0.3256217164357034,0.03377160688712836,2.129593304704009
0.9940984316537534,0.785013647159899,0.31434076380691767,0.03247308967272334,2.118865896932906
1.0644014625465574,0.787617979029954,0.3471291377770711,0.034871179286543486,2.054418056001052
0.9570108590852255,0.7825891566510147,0.29816264417689,0.03134460144745225,2.150500268417574
0.942740363683179,0.7791024042235226,0.2965462190626483,0.03111329656638611,2.1299841214661863
0.9737435820320657,0.7791523325489847,0.309943319769183,0.03239078468986928,2.1049300604536545
0.910374398732893,0.7748879034856879,0.2807677530112902,0.030490915970752746,2.1724397863208966
1.02444761141176,0.7796884980869012,0.32790398635369133,0.03461916874544422,2.0932304498195737
1.027211796448193,0.7800308121922224,0.3283220138792893,0.03471120723847469,2.096206567731217
1.0025726601918203,0.7780260011588984,0.32047792454816604,0.03387828764546741,2.0960045668359686
0.9792919593193237,0.7760572114448968,0.31134879699869156,0.03317030240222243,2.107366391100847
0.9801780464812855,0.7741835644988616,0.3164481715306375,0.03332708539630459,2.0752816494022666
1.068551428599974,0.7773551424169188,0.3613011205922671,0.036406565234990265,1.9815285369115367
1.0514548824314986,0.7790786078272941,0.345436891453839,0.035668609135395504,2.0393704234379038
1.0898651426260701,0.7821576282343194,0.36097100841058877,0.036845456906043524,2.022903137194567
1.0724746311204905,0.7819810442355283,0.3554413380144567,0.036030765438454064,2.0215920493345605
1.0495699542749068,0.7816038980649587,0.3451213665154717,0.035115537600653224,2.0375759083453433
1.0365946780353115,0.7820118483498921,0.33607556887286155,0.03462124598311751,2.066551679392908
0.9176348981021658,0.7736659096921115,0.2910938347707144,0.030683939527106546,2.1120969470314757
0.9486398507497411,0.7729236838105388,0.3065836731567053,0.03202302306706802,2.0731361397949586
1.00121123897232,0.7763077084995694,0.3222769047753111,0.034014211047502255,2.0814733407054136
0.9845766173656887,0.7754391717584181,0.3130627508653687,0.03352458964607141,2.107137917756724
1.005561088284811,0.7758745118747383,0.32262310082718854,0.034341849437944605,2.0882735253840363
1.0025005673024179,0.776282266784106,0.31770883866483607,0.03428829048720564,2.114121445526736
0.9549184078982053,0.7727066271648388,0.2993482951489286,0.03273699522322814,2.1372941195353063
1.008720385706273,0.7748384667551871,0.32172053249557475,0.03475707720584212,2.1007118783235446
1.052429894085227,0.777272299064639,0.3406028767044561,0.03625981906776945,2.0702325888404305
0.9964703345587763,0.7730931721067154,0.32353640792970884,0.03422379007291417,2.0635533036650733
0.9944950447566803,0.7708352595790733,0.3306601732085082,0.03420168113119877,2.01509289125741
0.9021478090975298,0.7643546981898771,0.29236104501016286,0.031127600307771702,2.0674474167554067
0.9674153391411525,0.7658506001236057,0.322867761527438,0.0336847542914446,2.0075323206430316
0.9644962432793561,0.7661263235153655,0.3164295439492279,0.033718627551200836,2.0421997283705258
0.9312753591443736,0.7644621599203919,0.29722917837294915,0.032715218873560895,2.0992375990124694
0.9495752064361161,0.762869410177795,0.3105866268652301,0.03357520041657064,2.0484319775454853
0.8893573704956517,0.756511201235436,0.2909588747584823,0.031625175815296586,2.0479581236246918
0.9616635362751761,0.7576789685527954,0.32870526264544925,0.03450251540573452,1.960154143302827
1.0254308918908202,0.7625537152693876,0.35065314016896315,0.03687151421894245,1.959307268054257
1.0359366484609827,0.7637812356722959,0.35591080656374974,0.037108747727657224,1.9501409885514869
1.0527573816072273,0.7657348241002435,0.36318778111939987,0.0375343044645082,1.9420978586483326
1.0040700574863857,0.7638612742320299,0.34151907590055586,0.035608529006562833,1.96980341288704
1.0175292006232564,0.7651481464524746,0.3461233135617298,0.03605206755229927,1.9696543311359582
1.069139355731049,0.7706477592686923,0.3596319981120165,0.037792925678147855,1.9918215637292451
1.0176427260723202,0.7685212312710145,0.3386036642474287,0.03574770656444631,2.013621138624634
1.0553425843843196,0.7703595925971971,0.3587489223541442,0.03699117077441815,1.9709570160773555
1.0830072326804032,0.7742853485339528,0.3648474129731737,0.03776097626013658,1.9888162347012233
1.0483750356164976,0.7738678499923872,0.34870876219274044,0.03629770497700523,2.0143180974306203
1.0457816316946196,0.7749433476621882,0.3452391961973093,0.036078019947598544,2.0295285016927296
1.0903853409022815,0.7795567652403183,0.35826080321515535,0.037482990492481036,2.039179837046924
1.0361503654993545,0.7780208089515434,0.33381453975158176,0.03539010453284405,2.079657015466015
1.0647817905773218,0.7806868939325193,0.3430862463286274,0.036297294199687885,2.079369492184079
0.9411658365437375,0.7748365997372044,0.2883583100191041,0.03202177022009164,2.1867843119086503
1.035823779215938,0.7803443517233366,0.3217232504735936,0.03546750386870686,2.157136383658282
1.0849717865533413,0.7813222343923301,0.3523664960137589,0.03705127152431807,2.062996716216387
1.02880864090296,0.7783566401703192,0.3324380913876633,0.034933907026923415,2.073471148759749
0.9629557873300608,0.7738744116073446,0.3072822609311448,0.032705631377604294,2.0996354039636653
0.9795080882117447,0.772457227969159,0.320048228577951,0.03342942150955397,2.05053435521991
0.9727719295933828,0.7723498408984143,0.3128086030178956,0.033329960604917164,2.083565238176628
0.9581784896494722,0.7703113148187016,0.30793571436650374,0.03297257689096779,2.0847850379138326
0.9432321548154781,0.7676866151920397,0.30421418140479545,0.03263621254260234,2.077371642071562
0.950283909762188,0.7662515847773889,0.3096750405915732,0.03308598642865666,2.0559948642632935
0.987537953616606,0.767388765910114,0.32616865726332356,0.03455074627405327,2.028550577708126
0.9539665862388661,0.7629381999970777,0.32047391419798615,0.0334327328115298,1.99441194605685
0.8877121070070957,0.75677481614818,0.29564903832518175,0.03128610530013992,2.011745057557679
0.8826143686411568,0.7535464344019607,0.29644074171077783,0.03144366733213409,1.9948549548517054
0.8873859895819017,0.751064917521662,0.30121002781436695,0.03195259203287923,1.9738813504136146
0.8524293235184052,0.7457432800188982,0.28990478609336284,0.031015597261084816,1.9700973320857236
0.8805403282547468,0.7444303945906038,0.30518641949229725,0.032436696859817975,1.9331395869066745
0.858310874230913,0.7400168406461941,0.2994837357438208,0.031930213499117455,1.9202440143284853
0.8975819250771943,0.740578803061978,0.3168760536610969,0.03375587606394616,1.8978443317435316
0.9080559417512806,0.7402630937453074,0.3202818889829522,0.03438692537227425,1.899567871928885
0.914958711362041,0.7391890154966596,0.32554516779252474,0.03483731889199526,1.883058925354872
0.9086080260859014,0.7383741148334508,0.320442482544243,0.03476365191639324,1.899771420707941
0.8715491165983784,0.7361707776267485,0.29813768331906587,0.03354990958610904,1.9586455964147633
0.9367287200846518,0.737330724822603,0.33452833715736796,0.03633900029635969,1.876085827148478
0.972926640160717,0.7381998824501513,0.35753011069201307,0.03777234857252735,1.823210675623785
0.9184624938980674,0.7354825370362035,0.3299149483097213,0.0355907505365327,1.8652321323767942
0.9056408913166597,0.7332786248895146,0.32710212130858646,0.035215145484663174,1.8550164662677833
0.9282385816278107,0.7332402377459357,0.3410629956047002,0.03624308418117012,1.8234610947830774
0.9751755910588389,0.7361443413635613,0.3629430658241605,0.0381261234212509,1.8001668309257477
0.9355345183827456,0.7357459429498294,0.33635016453172145,0.03648367187013297,1.863547520295631
0.9923732293442136,0.7393755973951992,0.36250903564931763,0.03872656556969042,1.834118289654916
0.975437669744192,0.7407024984508265,0.34714387689402915,0.037897709370538026,1.8826169775656851
