y,c,n,r,w
0.8536532948094397,0.7505052741640161,0.2822262203145177,0.03066757733257235,2.0265814833800264
0.8872666885248992,0.7502151459982082,0.2962696392631264,0.0322907051601524,2.0065267773401287
0.9085943799928694,0.7478490677324668,0.31365508605283876,0.03336250045038487,1.9408561377262152
0.91861206825181,0.7493345210816877,0.3087532583141479,0.03398052729718387,1.9934070687666874
0.9166365143768932,0.747957610098483,0.30833587112290517,0.03410988186027903,1.9918130050549305
0.8984679234064491,0.7451815683832672,0.30219976161487927,0.033638394356704016,1.9919806637411346
0.9546055831885772,0.747547023016308,0.32668038492467494,0.03597884535280506,1.9578267454104006
0.9184107818536618,0.7448596848732918,0.3108528991547685,0.034678448642352463,1.9795079976136298
0.9228806287371898,0.7437348237098864,0.3148230906219808,0.03501795066088919,1.9640556961488431
0.8799356788601806,0.7411934061254144,0.2911042626117038,0.03356711536443188,2.025246791482374
0.9887496160305529,0.7448770897198875,0.3477493913110215,0.037976325253120224,1.9049896477680661
1.0099308902945545,0.7473229545327175,0.3552861844734945,0.03865245111640838,1.9045246159225808
1.0471474511427978,0.7509532176043915,0.37111659357057813,0.039845076127315214,1.8904796179819476
1.0062875330116032,0.7515455482431527,0.3452851683269372,0.03797283492858132,1.9526177851373099
1.0658673253941313,0.7569511752838936,0.36772227657760415,0.04003626799334106,1.9420394776469254
0.9807875485010153,0.7523116524155544,0.3351574052302832,0.0364990544446709,1.9606449021810168
0.9699101255280922,0.7515112619569354,0.33144989052802015,0.036069327047554584,1.96058962508684
0.9438813778976951,0.7507013682835171,0.3157663805353122,0.03513515740446316,2.0027453560958866
0.9929372427792325,0.7543243199859282,0.33255091402763165,0.03706111172431811,2.0004931690553915
1.0716231927961213,0.7584353515755948,0.3733908878692865,0.039871245414232974,1.922886563096998
1.0267067161019896,0.7589382119434565,0.3465766985442391,0.03784201792678426,1.984816615500363
1.0500321891544568,0.7617420791448788,0.3548143707463834,0.03850641181507898,1.982782768009578
1.056153150083971,0.7639272036207432,0.35516080776955417,0.03846306188679068,1.9923951713723878
1.0120945797799132,0.7615144598336674,0.3407289826161785,0.03660705872127959,1.990147024985357
1.0402357495553223,0.7628672791415613,0.3573221235455366,0.037512066797306065,1.9504980466138404
1.0035482156198785,0.7630720934191855,0.3341897918707695,0.03602845724582029,2.011955894237921
0.9960912446306222,0.7629414653588137,0.33043788110826905,0.035724309076987655,2.0196818586279464
1.0293812421353559,0.76388326846164,0.35060207665632587,0.03687874247178342,1.9671409898811392
1.0551349455279964,0.7662844746359085,0.3616454407631646,0.0376468457385308,1.9547849837350246
1.1020573149153052,0.7694910292370952,0.38696105644530554,0.03905137035635749,1.9081350461484199
1.0696376152054965,0.7708781921260451,0.36569660311233737,0.03752745548616409,1.9597003450188202
1.052099890801861,0.7710442487581859,0.35822624679628357,0.03667369483220717,1.9677652460877113
1.060889645776008,0.772602265417791,0.36152026324631564,0.036805984602494325,1.9661258337383298
1.0536571590737376,0.774465471626914,0.3521651901084967,0.03637787035620057,2.0045950876201246
1.0671859271084032,0.7777862004888572,0.3499786566202249,0.03669983181117674,2.0430193464890545
1.0861205891159353,0.7808894203312648,0.35341948426666076,0.037160825032953725,2.0590261538504198
1.0802171568670493,0.7816478537583949,0.3517129827625793,0.03671980126938274,2.0577703131373664
1.0109006509128196,0.7796545076689447,0.3178988609798525,0.03421433772335466,2.1305617008668167
0.975171166481509,0.7739604457373648,0.3168894022002565,0.03304179810111691,2.061805550898494
0.989414698928947,0.7742423508592343,0.32182085441620434,0.03366263382140325,2.059863701099677
0.9881641728683648,0.7747729374653936,0.31625365891232,0.03372452024007165,2.093477176727403
0.950662085095287,0.7712972957426592,0.30291805293160406,0.03255665863359076,2.1026952950851916
0.9239629725675924,0.7684449017751133,0.29141018501977534,0.03186021495363281,2.12434337588209
0.9861389884577398,0.7688336312794019,0.32529122194276094,0.03424534731199706,2.0311397047740525
1.0515651210820838,0.7713666798188284,0.3589380637121047,0.036550744618995115,1.9628669992401069
0.9811342875496438,0.7703921080948942,0.3170032974310598,0.03400638432160575,2.073668062944014
1.0050555945806827,0.7706037263998733,0.33034017427228657,0.03491518395080219,2.038463039763719
1.0161845565496581,0.7722218187938024,0.3306410428452627,0.035315493191786194,2.0591599272544
1.0305037464980846,0.7711600987663035,0.3463330702968906,0.035764320361436064,1.9935629220751052
1.0088015936990455,0.7706427093620448,0.33513713276331974,0.03494673933284295,2.0167753551429364
0.9894816164632797,0.768534738278264,0.33086839545416624,0.034280257569790286,2.0036728055449533
1.016318327329894,0.7717657002817714,0.3337967724727438,0.035274467441871384,2.039961962888645
1.0184455828198815,0.771345887555514,0.33785306606248655,0.035316595954311955,2.019688734709216
1.0068736317358646,0.7702266223713261,0.3355466512493584,0.03488332967943874,2.0104652403070045
0.9647344512601501,0.7660718372192916,0.32390400077530884,0.03343874672729626,1.9955657593875449
0.9983489412099417,0.7685992617342293,0.33305794896086394,0.03473714616120169,2.008339370155801
0.9403641375072085,0.7645617496093962,0.30903933884948187,0.03277436443340764,2.0387193261701775
0.9646279794680093,0.7641053710719257,0.3227548939499659,0.03381389383290174,2.002449876994544
1.018775569817189,0.7681252630461048,0.3402694416710719,0.035824562051971896,2.0059961206130987
0.9280830297548315,0.7615843339568256,0.30606449251393386,0.032619043143954536,2.031651619965717
0.9653546709288722,0.7649929097250104,0.3116616352836486,0.03417187267119844,2.0752891797435438
1.032969118487017,0.7689152891967668,0.338791348093403,0.036657902732273394,2.0428172803193703
1.0048160791956677,0.7672483293524281,0.32931587638295334,0.03554933220058223,2.044318444240561
1.0461969427009181,0.7682785749421638,0.3548079744140965,0.03696140997768344,1.975580181517632
1.0191555600872733,0.7666135611434791,0.34718668866224656,0.03584259473844286,1.9667625517086655
1.0121507576043007,0.7667529607465489,0.34313313415227564,0.03553378791527401,1.9763192233369677
0.9527975834432848,0.7625707027253651,0.32007096932405993,0.03343850767797632,1.994477311601615
0.9181973715215204,0.7587960695016289,0.3076346505193635,0.03239065011033912,1.9997530048229255
0.8932851054862786,0.7544265588087157,0.3017206171291858,0.031765326004331455,1.983637184492801
0.9169235549063203,0.7528569800440201,0.31726079408305474,0.0329065101203279,1.936385636984375
0.9590979814822543,0.7549988725155146,0.3327569948258449,0.03464728521357718,1.9311209329236487
0.9309538579102138,0.7539897122003707,0.31436255898819854,0.03374413257750073,1.9841406145148517
0.9767553995294062,0.754922022817925,0.33910828169614016,0.0355659132396801,1.9298387046883634
0.9488392271740891,0.7515023044077085,0.33351387924423803,0.034567601762517344,1.9061293953352934
0.894231625348608,0.7478876961601169,0.30630426805560507,0.03271487045626382,1.9560250061313664
0.8646404377700303,0.7459243237222053,0.28630190844269215,0.03193969775270545,2.0234347614776285
0.8840672585201897,0.7443924296736779,0.2972052514722401,0.03301998241525532,1.9929991662320445
0.9590262390403983,0.7466978143073394,0.3347178087554624,0.03609555839699081,1.9196602739544089
0.9074599106322354,0.742087037125152,0.3161101278396793,0.034197336201351576,1.923379764535045
0.8975305410257488,0.737817243493523,0.322446843007715,0.0340122489331232,1.8649520920756757
0.8841478273291626,0.7350807498518179,0.3188125717189642,0.03372776530145515,1.8580980114648862
0.8462788138657767,0.7318679603085333,0.29764486931695194,0.03255990223101989,1.9050479247224987
0.898880094991324,0.7337962986914263,0.31970702334429335,0.034957894397887296,1.8837609286390777
0.8702505691858646,0.7312214793650856,0.3047846121419054,0.034048464890760924,1.9130828794331407
0.935028520712345,0.7343670106610403,0.33321690765963363,0.03685907927007089,1.880049217929634
0.9579973416130922,0.736815739882152,0.3387555242591566,0.03779928812331541,1.8947364512173965
0.9601694862566249,0.7378843268181736,0.33672956264888176,0.037833057766010765,1.9104604723487089
1.0210258479547787,0.7433260960593686,0.358966207820791,0.04014985886027568,1.905705488203205
0.970560353057569,0.7417251422143789,0.33508641550228496,0.037882415640079575,1.940607694122632
0.9654622476967882,0.743296892708029,0.32593779511396437,0.03761977682690767,1.9846029681762265
0.9708009928485849,0.7429054573392899,0.3327030913104584,0.037769748955666226,1.954996380813756
1.0185723683777597,0.7475638477369138,0.34842390932928713,0.03954129239224035,1.9586498700316528
0.9862129121724348,0.7476459558944175,0.32994432594851664,0.03804598423785414,2.0026414047882652
1.0240467210000483,0.7518700819926569,0.3407302678487501,0.03938399649763233,2.013639753276986
1.035114723095373,0.755863717778486,0.3360866506524164,0.03955681284427489,2.063524670103505
1.1052405623487849,0.7611365995022,0.36833446599267333,0.04189521592845766,2.0104259753474616
1.0696089667157467,0.7619379133361509,0.3512682353995156,0.039984855282577954,2.040127706685395
1.0547834260769577,0.7639171328854598,0.3399548194622274,0.039063943779803094,2.078800149781669
1.0387510563887046,0.763830306474901,0.3355095758455338,0.0381844707456819,2.0743307117861574
1.0567757241441644,0.7675058870092729,0.33627064124557077,0.03863555123046604,2.105547126584062
1.023206790749768,0.7659860891770717,0.3256422470249436,0.03715987882730167,2.105211069329154
1.0357879092124012,0.7671200053339082,0.3321044706092141,0.037485945764585374,2.0896263031305375
1.042464394160754,0.7678135235340533,0.33744489003374367,0.03755409723215574,2.06981150135146
1.037913464326031,0.7680042060361822,0.3376491443956423,0.03720539752321854,2.059530179223352
