y,c,n,r,w
1.217702812227922,0.800056696018911,0.3967244728949657,0.039739647905189836,2.0565414704801985
1.1236524804975174,0.799616539084645,0.34924485531020566,0.036143497649862355,2.1556457013890804
1.1275609107338473,0.8018426806657674,0.3475430022603728,0.03604138302485683,2.1737386240055327
1.078087401957257,0.7980283011794378,0.3377772545607608,0.034248884244900954,2.1384343617867057
1.0071223886537854,0.7939220381128375,0.3103067850393281,0.03197268778301586,2.174517511181099
1.0808650174085688,0.7974311112933119,0.33994832240609,0.03442349986964227,2.1302539539502496
1.0200665352053941,0.7947301702287551,0.31344715874137347,0.032451506305671604,2.1803987130271136
1.0377444375237597,0.79592734491799,0.3170492717332464,0.03311836167655032,2.1929824290488744
1.0234992278065724,0.7935183967721927,0.3165440190032564,0.03271604483905225,2.166333449132967
1.003712045314227,0.7904929354633204,0.3139502555551713,0.03217267261220107,2.1420057750695705
1.0687200631358962,0.793849024549378,0.3390626751089862,0.03436730330356597,2.111820562398839
1.0505752834366602,0.7929939673856694,0.3321785958522518,0.03373504444929392,2.118986387704627
1.0599565478813613,0.7946171578069988,0.3312720710557936,0.03403940936032814,2.143759309527205
1.0561958184850193,0.7953190292419767,0.3263542300462481,0.03390157747302373,2.168342017594269
1.0034848344447058,0.7913814440220319,0.3087956927439189,0.03222339384582578,2.1772707599774823
1.0114210857778256,0.7894444749077356,0.31847936490038437,0.0326018612051163,2.1277651119305623
1.0342222965320835,0.7902665898056224,0.32729460638008484,0.033434927466478706,2.1171325780472
1.0719651442901006,0.7927416285310684,0.3407957816224076,0.034676891624577384,2.1074646775820165
1.0241604001944824,0.7923026818961465,0.31286784094355197,0.03309706847888662,2.1932068044709214
1.1111609594299816,0.7974458003703442,0.345744499424522,0.03594527323980983,2.153263808118507
1.1678215822343858,0.8030868181411515,0.3627302648423267,0.03754927637846936,2.157121150664573
1.1458083174184415,0.8038211662036667,0.3542320871056645,0.0364744069745751,2.167219638097885
1.0666450662120193,0.7998598870685618,0.32689172141135603,0.03372447901752223,2.186191171768063
1.0710576440895134,0.7994836176277355,0.33190295483448934,0.03383900760622413,2.162093550501796
1.0312901745142076,0.7975846175385495,0.314861642547293,0.03257752562244877,2.194486726792936
0.9631900716167839,0.7920303070226433,0.2915298509533809,0.030541791502988868,2.2136196291516805
0.9410190453029817,0.78787781401622,0.286754363148134,0.030098600077558588,2.1986922541724985
0.8932672598885324,0.7811541068781229,0.27393104647659555,0.028878698162670902,2.184844223598764
0.8644201931379525,0.7757592268100173,0.26481452981874676,0.028350467711511618,2.187081061752992
0.9400328543212061,0.7779559991681215,0.29285047505694495,0.03127511070699729,2.1506589944546715
0.9971584059258148,0.7784400732524555,0.322076062749402,0.033412885206757635,2.0743158019258088
1.0126733504423129,0.7772362316394453,0.33583995329059213,0.03400507738464493,2.02025845136264
