y,c,n,r,w
0.9889018799483267,0.7695700757362,0.31747351951619956,0.03461969291149611,2.086992043759339
0.946762851358336,0.765413542064694,0.3046609536239368,0.033216191231643745,2.082092430864415
0.9447179152282921,0.762238664386655,0.3119269923193515,0.03331747444686216,2.029197573389784
0.9441677782921462,0.7608119098853332,0.313084164881397,0.03347694696810946,2.0205197293747417
0.9216291785328667,0.7584911861812627,0.30269892428596884,0.03286363513402047,2.0399569764868626
0.8984672665146735,0.7543915434538735,0.29749788151855816,0.032276192884535544,2.023461834417176
0.9506357597360665,0.7553782294762972,0.3229663638353838,0.03442957347173596,1.9721093766670255
0.9127719284622349,0.75169389846081,0.30858060313983215,0.03319097976809109,1.9818442491717028
0.9984913459722985,0.7567476038487025,0.34260278953443934,0.03652908991337092,1.9526613576280973
1.0153153061925562,0.7591081155098505,0.3456147106650133,0.037077421916904406,1.9682599690275469
0.9257894701118603,0.7534219359034351,0.3088941212791223,0.033735866550517815,2.008065752719138
0.8981333327403666,0.7490173110406315,0.3028686453688825,0.0329253747093291,1.9868421096547888
0.9481516562861942,0.7496696201038693,0.3296781420270524,0.035012353776202515,1.926909610544309
0.9602551622342119,0.7497854371564237,0.33585248242119886,0.035548825036333,1.9156292349868644
0.8965434132976097,0.745588988725263,0.30607667921728066,0.033270009765365594,1.9625387654015292
0.9126318988204175,0.7449254481203923,0.3141855034543741,0.03412531491039987,1.946190004971776
0.920036807171333,0.740925976275222,0.33266568030817656,0.034573714925194295,1.8529812133917747
0.9178221477969559,0.7388084027003491,0.3368048143613205,0.03463824571350699,1.8258003401669367
0.9355260719013843,0.7394408220878322,0.3438284348617942,0.03545709879194005,1.8229954425069872
0.9990207821811667,0.7436368319905545,0.3717538690071339,0.03792985716980173,1.8004742798783624
1.0082051079779937,0.7459876631170543,0.37135370474905977,0.03811402678161067,1.8189930524909874
1.0007784435660692,0.7468011701341529,0.36607992746570817,0.037648371851899086,1.8316102350046668
1.0287525683363592,0.7485728286203736,0.3833392018276743,0.03852904948332,1.7980210262016973
1.0061028696697398,0.7507094144545137,0.3608661960412214,0.03745369931184455,1.86796641081926
0.9519580548946902,0.7483126174757085,0.3341641906476568,0.03533065677811777,1.9086723959849725
0.9203765610459044,0.7456014885019068,0.320924395193746,0.03424239021032873,1.9214886243160068
0.9643267620381315,0.7466056953182314,0.3451679922547348,0.03603475352892075,1.8718307532909688
0.9920905008973173,0.7489117842511802,0.35532405939258643,0.03707502998584161,1.870680582873398
