y,c,n,r,w
0.8767040060257658,0.7544898899137167,0.29130642794705736,0.03112723094932679,2.016405807974069
0.9125453748596898,0.7536004717750294,0.31095642327843354,0.0327505830447263,1.9661913357584864
0.9097174858342763,0.7522175154301104,0.3084678146840387,0.032902879402856855,1.9759145068552721
0.9111306387628837,0.7512861705971452,0.3071323642302336,0.033209933331193306,1.9875894070334577
0.9169136638023339,0.7495398753819197,0.31278552600294235,0.03365475881749268,1.9640548873512003
0.966827039399944,0.7498642346067622,0.3431696298815889,0.03567001007114387,1.8876130918403846
1.0026048237585332,0.7523813951937774,0.3579859125826119,0.03700236019123337,1.8764566440067854
1.0387857161689062,0.7557448673984577,0.37220210080701943,0.03821159907676334,1.8699194994275576
0.9904338767034796,0.7542091747702214,0.34854664134172886,0.03621887931340193,1.9038711238596675
1.011194326164296,0.7557588129115472,0.35804259912694675,0.03692428501745006,1.8922291079092217
0.9930215293903429,0.7564872600025254,0.34374900087222826,0.03616113515373378,1.9354852062356835
0.9820279028151732,0.7560417316901726,0.3386254478683845,0.03572663881846088,1.9430179457115562
0.9914275876673454,0.7562638606478846,0.34456708471603453,0.03606323430475511,1.9277924698805857
0.9902883735691528,0.7574520411356558,0.33900572006441004,0.03599758219280032,1.9571658012484232
0.9863213049549313,0.7578740025115311,0.3347303634504997,0.0358362244179937,1.9742236227735304
1.0004832074656833,0.7572919933680338,0.34812572524437,0.03632504823756447,1.9255168131806717
0.9273871303932663,0.7532514610505112,0.3140395889921476,0.03365076695877531,1.978568205957524
1.000973791607063,0.7573123251819861,0.34476052302593213,0.03649542359658174,1.945265288182978
1.0047244805851918,0.7574258707701097,0.34877850318928516,0.0365558517865674,1.9300613665341446
0.9334236011187462,0.7520758157988424,0.32226626655405133,0.033909753980182186,1.9406093443694794
0.975997370391628,0.7525286190253804,0.34786923211381104,0.03559902675104174,1.8797754413708652
0.9580665559876126,0.7506842028595825,0.3426243699926607,0.034957288403531316,1.873487198913298
0.945191862467937,0.7500986367885007,0.3337221808692505,0.03456864307877574,1.8976176982667297
0.9605785811792114,0.7511038116657079,0.33778630542273025,0.03524549991198529,1.9053053922083727
0.9345630575937645,0.7493725578769814,0.3246980225101499,0.03436331737375141,1.9284279624335212
0.9731561802464608,0.7504379087897265,0.34515866477181645,0.035911163211339095,1.889023550180403
1.0072707942845123,0.7523458946447382,0.36224625143501255,0.03715383148364266,1.863011820212164
0.9975358511631603,0.7525530761129161,0.35692583517209786,0.03667160897555862,1.8725095570415156
