y,c,n,r,w
0.9459734692997916,0.7829247244557969,0.29707567819716846,0.030702733261842512,2.1334836692098924
0.9782862820056268,0.7843530198152199,0.30515792583404977,0.032023369794769926,2.1479141444728516
1.0040926722195003,0.7833180687644379,0.3219707700401465,0.03302823278220193,2.089446617234702
1.0264359553698588,0.7845846963833859,0.329039471293786,0.03385536412227705,2.090054523220214
1.01037593495093,0.784294869966473,0.318648552154869,0.03337007807708004,2.1244440477812665
0.979911852326641,0.782725254474747,0.3029717178376637,0.03246530987440383,2.1670047358058455
1.0218046614427612,0.7837440837298499,0.3221687425271728,0.033998613130993775,2.12499802957907
1.088910978660444,0.7880734208354413,0.347606379143838,0.036235522998805655,2.098839958427617
1.1568697068291218,0.7926527403883133,0.378176340191293,0.03825996557424812,2.0495930896220114
1.1179307113705648,0.7908878100915949,0.37030644322636386,0.03656056643629862,2.0226876394343747
1.0830191308794601,0.7912627086135249,0.35081203800579097,0.035187004341581334,2.0684071943847675
1.04816523632665,0.789997889969461,0.3359228188018191,0.033950031426801086,2.090565836967755
1.0361850041446987,0.7877839291224525,0.3379926215010675,0.03354574647609865,2.054016011880405
1.0701138280494644,0.791397171717259,0.3443103575538743,0.034662883577631136,2.0823516346913005
1.0399037918940748,0.7897739525248584,0.33304017313663714,0.0336213938713549,2.092041611297644
1.0662724821147471,0.7907183967300481,0.3464583217943724,0.034473243723410665,2.0620132950638412
0.9894558291814399,0.7874234617609931,0.3104584488274572,0.03197773532201046,2.1353425444063032
1.0034787284987114,0.7862779684971558,0.3202545051601901,0.03258263028360937,2.099360857815123
0.9442914786465831,0.7828065983224142,0.29222623035104106,0.030814926617091537,2.165025607161508
0.9448272069123168,0.780100590282397,0.2960803207295588,0.03110073465603498,2.138056803607223
0.8747369081898776,0.7728664252439891,0.27152915506201397,0.029076358304682533,2.1584380272558747
0.9214159981472907,0.7721738039075171,0.2934917508619415,0.031036889608902003,2.103472949345161
0.947975569998925,0.7710528735382146,0.3081738261791447,0.032216454322199634,2.0609866268535875
0.9812422338514175,0.7707230902716435,0.32711855038163573,0.033542301213313294,2.009754778896953
0.9803640308211086,0.7713912771143546,0.320779501178577,0.03363008894653241,2.047639364398666
0.9593707113481672,0.7681542291811236,0.31733719434849766,0.033018269203097014,2.025528685685273
1.0033339155047472,0.7694112944643934,0.33871969723076883,0.03467545561896747,1.9846228615783965
1.0302202498702178,0.7722371219493988,0.3445961228161149,0.035619079825136124,2.0030560918967266
1.015633952656664,0.7723270060570838,0.33554561705969177,0.03505702581953235,2.02795795885314
0.9541375976320213,0.7693921497533274,0.3058683082009029,0.032960242078051434,2.090022402980245
0.9120393954979356,0.7652872822035183,0.28952406747174003,0.0317061989835146,2.1105868743558873
0.9415514915487357,0.7645834332912168,0.3048607355136177,0.03301713840312958,2.0692684065305063
