y,c,n,r,w
1.0424705010639457,0.7737965123819599,0.3423115835840193,0.03620179572494532,2.0404030227467254
1.0539911925820733,0.7769282329238945,0.33892035915762003,0.03649331677324254,2.0835934960925404
1.0363496321236378,0.7753124060447336,0.33750725758315014,0.03573771987341641,2.057297067722274
0.969478286330104,0.7711361274889098,0.31138323188897826,0.03338915357335302,2.086014238748362
1.0184160677689955,0.7721612860039062,0.33738680314003316,0.0351864841991796,2.022419205396506
1.0222003121946912,0.774217076614841,0.33142787380221606,0.035302125043840546,2.0664315225226573
1.0186751163656815,0.7736365079817515,0.33238568856332884,0.03514527097102169,2.0533714901929336
1.0081289500530997,0.7719635875960692,0.3330232368643939,0.03475681886983215,2.0282234454346817
0.9867119103045268,0.7709949572681073,0.32196483301092765,0.03404474101374225,2.053318585001991
1.0054671231066472,0.7720212193901703,0.3284545346850796,0.03476847503345633,2.051006226836558
1.005333139895308,0.7716536613757584,0.3295284230324459,0.034780648669688954,2.0440501108344447
1.0416239575677029,0.7736755767846666,0.3456262882991378,0.0360342087518039,2.0191975151601853
1.0251936919566536,0.7731686144029628,0.33899421177686845,0.03536559322224673,2.0262273566925106
0.984126275042963,0.7712803393740314,0.3196934692087613,0.033929131322845994,2.062489210860399
1.0138907068754452,0.77151469205634,0.33723433699760497,0.03502565032501605,2.0143453735906807
1.0082374081479217,0.7687138349297616,0.3465072958178675,0.03479954265528075,1.949508480487822
0.980410265817641,0.7674568564374059,0.3320251555899457,0.033855160174282285,1.9783878333445173
0.9812609214664142,0.7676515602296854,0.32936806883492825,0.033980530389188954,1.996078514291196
0.9532034837800418,0.7644898922101259,0.3210492270141185,0.03310111657016433,1.9892468046136438
0.9193007341630595,0.7597240707225325,0.31304502101955556,0.03209210250480577,1.967550714045147
0.9110739719561631,0.7564984469419754,0.31416671939260155,0.032056214634460775,1.9429815553932368
0.9704003903319394,0.7581619908091386,0.3433419994720571,0.03439433197175696,1.8936400611468767
0.9548740720092589,0.7567243604588895,0.3363617650936543,0.03392457847555557,1.9020112563918048
0.9931708817409783,0.7590057979120803,0.3513040656878347,0.03539761351158302,1.8941495728786504
0.9792092355517055,0.757791267317499,0.3467858868765651,0.03489237956893886,1.8918538363253652
0.9330476827349405,0.756250090385944,0.3185073154240108,0.033319423588206755,1.9627242791212163
0.9041003109521097,0.7547577108101017,0.29931884893475197,0.03250236842835938,2.023757977850972
0.9249843876796624,0.7546770557457458,0.3073837700572886,0.03353050144991934,2.01617830067981
0.92005673674722,0.7538099088186335,0.30249245802515684,0.03356805307503122,2.037865318348634
0.9452080914490295,0.7542382868614997,0.3131299084505599,0.03469766700860432,2.0224504521835738
0.9366321026736945,0.7514295873700108,0.3160275609290716,0.03450236461114056,1.985724396680209
0.9282977795151954,0.749669629977841,0.3140721957671589,0.03434267017263257,1.9803088670097335
0.9402633811576375,0.7500022211572287,0.31723540282973917,0.03495374831009666,1.9858325253451858
0.9318993314505586,0.7495887289263565,0.31011298397827075,0.03477584769431925,2.013372227034449
0.945234807616414,0.7495481527260932,0.31632361440506385,0.03541807596418724,2.0020864062644073
0.9288488831857694,0.7485648091390044,0.3065929904601396,0.03491330958114443,2.0298209723332685
0.9806356115037403,0.7497430483018077,0.3353272985453621,0.03698282257598805,1.9593530312242053
0.9224457213009214,0.7447903661185139,0.31567834457482724,0.03475724717586378,1.9578126137760812
0.8973707314814566,0.7413098373382123,0.30845064002477396,0.03397578639739945,1.9492297764434325
0.9959221783916212,0.7466617733836468,0.35235336729264544,0.037921100907906714,1.8937393670698044
0.9420080064228271,0.7447508357285864,0.3237218463382169,0.03576580972413872,1.9496507510233676
0.894088783451533,0.7412280822428473,0.30200006289798226,0.03404930264561528,1.9835798227507933
0.9078317132932447,0.7401541578299723,0.31073788132202584,0.034811577278037964,1.957432603802683
0.9049794410113787,0.7387692040988768,0.31018841895840316,0.03489138037089969,1.95473962999713
0.9496707026365954,0.7404427859364332,0.3315914402449701,0.03678999433564204,1.9188589702809709
0.9961476181749833,0.7437533308552843,0.351236490607297,0.0385861484371611,1.9001919696901963
1.0756338431241859,0.7486344546228014,0.3935889016365569,0.04142975079182752,1.8310291837502826
1.046617231942437,0.7499098671089677,0.3762945296717052,0.03980502769748176,1.8635263438144225
1.0926915110290616,0.7546270936895415,0.397098353694795,0.04116166184835381,1.843632813339557
1.154312447230224,0.762885539802274,0.4148495811268494,0.042894556430064255,1.8642733603436803
1.1101814540090444,0.764680974407159,0.3893649971453926,0.04050719644376924,1.9103587380957054
1.095272003918104,0.7675159904060339,0.3760374574256573,0.03946041394318782,1.9514888162336714
1.0723088165253256,0.7692109366090822,0.3606019237356352,0.03824140190206319,1.992341411207761
1.0394265331267099,0.7684571414885298,0.3472604969326873,0.03679893229027776,2.0054363479813024
1.0460614958053325,0.7714907172083997,0.34151342711143245,0.03689736874253303,2.052200683842853
0.9464095565077332,0.7684296148771856,0.29027657067265683,0.033311469516436876,2.184447860424309
0.9641808675115341,0.7688080535747284,0.2957737505174517,0.03413231047133898,2.1841030268990522
1.033654052283714,0.7710205056284664,0.3299641180028002,0.03668722238460207,2.098842837153228
1.0609718143536249,0.7715238693863103,0.3497195717473851,0.037508448711038735,2.032619920181868
1.0609926691442613,0.7731742423707343,0.3473520898948024,0.037291760533817254,2.046513903679661
1.0495533570299573,0.7728415783408032,0.34579560265071385,0.03668448132181563,2.0335621280435796
1.0435326248904084,0.7739564033750962,0.3401839874264844,0.03632803343099156,2.0552500819547115
1.0053329462022755,0.7722352942920114,0.32416887849033676,0.03489971092452519,2.0778390759993677
1.0038443926672498,0.7710283742626566,0.32804636385611174,0.034857501331699285,2.050238542215028
0.9540285998641678,0.766129386401452,0.3140653937459809,0.03315811968971904,2.0352389933077975
0.9743980946950683,0.7672036156516884,0.31932310632976657,0.034035920035249696,2.044466062370724
0.9821396489781711,0.7651791971204462,0.33118246195945034,0.03439034904745048,1.9869148822487877
0.9808163606530447,0.7654940660084845,0.3271013808487194,0.03441827909203853,2.0089955785053335
0.9667736076336102,0.7641380183752632,0.32128988227882904,0.03400312394466274,2.0160519510329773
0.9152518977060484,0.7601575590206356,0.29919617156523826,0.032328589317295785,2.049557231150099
0.9691692930080049,0.7614377726726749,0.3248553146246837,0.034481444689570304,1.9988650934080787
0.9791772162649502,0.7613582764257276,0.33020812339239763,0.034919856012493936,1.9867688901912421
0.9634604945838453,0.7612619775035799,0.3181420998643812,0.034426853607209026,2.029023495268647
1.0667230257802913,0.7664452143299607,0.3665979121724733,0.038173973192756616,1.949559370309223
0.994634048656549,0.7633839613041202,0.3348429975174453,0.03536175398196318,1.9901967951441266
1.0721703965240912,0.7676402384688351,0.3718196990249401,0.038078538543428374,1.9319944806879703
1.1162747352979423,0.7723876151271607,0.3885370775887256,0.039326979959425974,1.9249177718179982
1.0498254613689117,0.7706176104233226,0.35873249244141503,0.03658865831622036,1.960743366415631
0.9492306197717568,0.7656180989079294,0.31296881258679754,0.032989698367099404,2.032099165974784
1.003629032001987,0.7678917207003008,0.33674466702956174,0.0350448047097245,1.996853674632279
0.9590334899669481,0.7637863843073874,0.3230619627345745,0.03350227119043688,1.9889405329683132
0.9631193655810742,0.7625558190268509,0.3277610280069885,0.03378138811186817,1.9687774308908748
0.9089517263259572,0.7582695247681814,0.3043414061588158,0.032026834367413104,2.001037894225872
0.9855179475684986,0.7618231436359435,0.3364046021423912,0.034990303150772194,1.9628014921809385
0.9040855638489632,0.7570693219939489,0.29794427817277214,0.03217766773483035,2.0330599860532916
0.9216453696128156,0.757032414923049,0.3030582240533059,0.033094435882251076,2.0375710914536054
0.9381528217266137,0.7563622971394831,0.3117810795893202,0.03391097483274921,2.0160361481151323
