y,c,n,r,w
0.9908193120184632,0.7619583741639571,0.3315502166644097,0.03551352569530845,2.002255129639212
0.9648199964090608,0.7592032089370349,0.32501500444586867,0.034590893205956846,1.988919838839616
1.0170720797694008,0.7616357366240671,0.3498437218894567,0.03652953863177589,1.9478343802225009
1.0017011369023956,0.762190460878497,0.3384235091838326,0.035892847758116984,1.983133765697035
0.9748110851182096,0.7608629591065446,0.3258490718237791,0.03490939632024131,2.0043726590656616
1.0294152854782541,0.7638312093438281,0.3504140531346834,0.036900102529746,1.9682656086204995
1.0063590652164809,0.7644053690934509,0.3343709950208818,0.03595794132900442,2.016502982892584
1.061790695136607,0.7670923149944755,0.3633128146339108,0.03785770748561864,1.9580918943196717
0.9937654659262153,0.7642802466257188,0.3328672260642981,0.03522611751518145,2.0002641012818456
0.99326379547475,0.7645767172521268,0.33087032265666083,0.035223805873659794,2.0113206589688315
1.0199904466582321,0.7651250039401004,0.34740088518100826,0.03616408255771466,1.9671608492555426
1.0035212811079148,0.7649067097876922,0.3385065999311367,0.03550708206330719,1.9862506519082428
1.0980079182712836,0.770761237549782,0.38076627813851255,0.038780904030988446,1.9320617697778755
1.0420403521332948,0.7681928278468246,0.36101873624006237,0.03645681199184119,1.9338807343263225
0.9656116935981676,0.765259518895025,0.32235333723868165,0.03369407010200442,2.0069881508741068
0.9757894325940629,0.765784135345587,0.3240192624954092,0.03417724062323461,2.0177146919415665
0.9438105027058441,0.7644079784845937,0.3052733915763156,0.033173451048510535,2.071430360838043
0.9515182297206476,0.763168126867565,0.31101988841654715,0.03363020801502494,2.0497627140317802
0.906850157199437,0.757599134272435,0.2991742788732575,0.03221640566694279,2.030891350881828
0.94945593138968,0.7607410386889837,0.3086020534951248,0.03402099493193893,2.061345361577448
0.8999543051611847,0.7566580184612808,0.28769932059074865,0.03242063583779639,2.0958191264445905
0.9745616567540322,0.7589926509223425,0.3223625752826324,0.03538292149110484,2.0255322486450758
0.959874404964151,0.7585912906237979,0.3126810539488908,0.034908069172622916,2.056779275258246
1.005991011776685,0.7611733707188739,0.3316386013784393,0.03666352005978055,2.032372948198969
1.0684945999936648,0.7651310745063545,0.3602993005247221,0.03882933007145268,1.986936018589596
1.098806193375138,0.7684579665389673,0.37413950198821505,0.039585886559413475,1.9677199136716685
1.093747714953395,0.7724179730493826,0.3611029640818177,0.038995314311588626,2.0293690732558582
1.157418477955793,0.7776128372606604,0.3909031707867995,0.04084035192592346,1.9838061363705455
1.1702574402167538,0.7832698762851362,0.3862295915868888,0.04067409418235424,2.030092567030975
1.1679513069315202,0.7861153763613369,0.38521786280705256,0.03997051573296175,2.0314126104858743
1.1604599438221754,0.7881549207033286,0.3835768967384324,0.03914865619953734,2.0270127602316643
1.0487994188540564,0.7851455171680264,0.33157514201236643,0.034989367001165304,2.1192434898775776
0.9974688709345283,0.7809163256682412,0.3166356012619001,0.03324082707937555,2.110622445654417
1.0547718212422337,0.7842758716459796,0.3382228245201533,0.03523189065777802,2.0894267556672146
0.9790639897868173,0.7801253773487815,0.3069315332961389,0.03266920436741724,2.1371831750617076
0.965511390852228,0.7757957765392213,0.31186686302158034,0.03236076881119791,2.0742445667918603
1.0615714478479048,0.7808106194596043,0.35152646378950125,0.03573012196432259,2.023320787325321
1.0727800440333544,0.7825037962974104,0.3548452527072607,0.03597595255650508,2.0255627861435603
1.0258320798723635,0.7808619143165917,0.33340809729657345,0.03427626078686235,2.0614488516133953
1.027516570570093,0.7805053412475202,0.33601044189572526,0.03433571818055304,2.048844044478092
0.9957827896584577,0.7775342095115914,0.3271259186246051,0.03328437521332972,2.0394940564384125
0.9843879794605662,0.7754268729126912,0.3259260325858924,0.03299759930340481,2.023579002144329
0.950948861376645,0.772150344149822,0.3134762025911155,0.03201144937132132,2.032477354612175
0.9483982402155732,0.7705442825206251,0.31281448853816646,0.03214018124095416,2.0313138218794187
0.9902616436465379,0.7718201963009242,0.3309610166663056,0.03375844151551941,2.004685842367756
1.036685656710425,0.7753934193563993,0.34561581627639776,0.035411595548984855,2.0096831423120043
1.000978640439635,0.7745813776748083,0.3258393519274555,0.034149846825285095,2.058233404854916
0.9889915599673292,0.7725296991222845,0.32513229888639433,0.033792921911114576,2.0380085762940925
0.9821412932230364,0.7712194758479224,0.3238550546248393,0.03364568042526691,2.031874824024798
0.9650457608655042,0.768295876094019,0.32195671068713433,0.03316093683800622,2.0082796409003083
1.0095261957794106,0.7707539035414684,0.33877066036296005,0.0348245889517243,1.9965770103873441
1.0032168426763715,0.7704135566388765,0.3357562425589007,0.03461214742638425,2.001911840275808
1.0393566296561676,0.7732809118975612,0.34790490357208564,0.03587021626040382,2.001606834484464
0.9761248775372102,0.7694319518495597,0.3227452142080907,0.033622696846815917,2.0263744136545
0.9307892541774567,0.7648460860086331,0.30771259856134714,0.032186992886288825,2.026659029226959
0.9086510265340839,0.7595376376775398,0.3081761943198836,0.03165171257064624,1.9754820530755484
0.8855440725776155,0.7559131419414622,0.29923098835964934,0.031141571327080703,1.9828083546178725
0.9447420479589261,0.7581781497444141,0.32285919627350607,0.033561630824954586,1.9605313029073161
0.980204038794139,0.757537668879872,0.3479540562697893,0.03495505875845444,1.88741751459247
0.9390267895212742,0.7547062887209163,0.329204959844235,0.033537129620164266,1.911108112754472
0.9037799999195039,0.7521323868038893,0.31023197522184953,0.03246430592478686,1.951874943578856
0.9302049149293188,0.7507552280914019,0.3287124669967988,0.03366720967055436,1.8959908569029218
0.9907956730552993,0.7541826828264286,0.35413041767899955,0.03602202286987636,1.8745370178278558
0.969142808150955,0.7531102651222958,0.3436536127749735,0.035207213843203494,1.8894707638718051
1.0099038645504035,0.7561139812143072,0.3593699038162899,0.036716805635304973,1.8828331526998416
1.0128631881272556,0.7600515396757972,0.34537727185255024,0.03674044666750301,1.964857296476111
1.0444327636855961,0.7628575656756027,0.3579568696201464,0.037768086588659246,1.9548986534193669
1.0324225795174657,0.7630698953667806,0.35333843851439894,0.0371219043894922,1.9576761428300782
1.0690439882106468,0.7667146636312607,0.3669076611386289,0.03826089449066946,1.9521513183021448
1.116666076975768,0.7704498227466767,0.39150138256591127,0.039632542443267846,1.911009805163485
1.1172049324436668,0.7736953641818138,0.386995372438787,0.039181997188648975,1.9341992060922213
1.0531170121078701,0.7736044473665583,0.3508681369352683,0.03655732755042355,2.01097358458361
1.1078722055635626,0.7782721469150455,0.3720978774045782,0.03827002317128024,1.994837299908788
1.0445894477534028,0.7791485912036086,0.3316806873469867,0.03580035436605419,2.1100782885067257
