y,c,n,r,w
0.9159261088167002,0.7505453467690244,0.32451722996411836,0.032943275433542106,1.8910257307434284
0.8904860993253961,0.7477417085858751,0.31191951785050004,0.03226508584607232,1.9127666359385007
0.8863108541770581,0.7460041547482837,0.3085777832837172,0.03241606030497252,1.924419545635001
0.9454932034109061,0.7460502737157749,0.34532166510839224,0.03485411341858669,1.8344506999183092
1.01294590581807,0.7502369415078344,0.375693082640627,0.03741134346591729,1.8064280602502891
0.9907658885580547,0.7516711419188368,0.35512427678639097,0.03645695449946284,1.8692312924006034
0.918843871998286,0.7493923148314982,0.3129647916578712,0.033805384330807126,1.9670782887913614
0.9051713959289336,0.7478374289877028,0.3047553996509115,0.03351557547386782,1.99001169739932
0.9891308965167686,0.7519037610491408,0.34222073193133873,0.03684437738203623,1.9365147472029693
1.050921168756918,0.7555915786980262,0.3730986071856384,0.039042667839505225,1.8872096859556398
1.0270589286528338,0.7557972022577432,0.36135443316961563,0.0378559610514526,1.90430105028149
1.0320227815977958,0.7577894383360184,0.36025538507344446,0.03784210536431966,1.9193431711714677
1.07253921328533,0.7623469906475739,0.3735460124732117,0.03910484602495924,1.9237272927392082
0.9717812380430136,0.7601554965581186,0.3180958306690875,0.03517204076531421,2.046844342849936
0.9620350523472725,0.7594630599633383,0.3127758037995858,0.03488848089018068,2.0607838348096426
0.9581438312671816,0.759136066111025,0.30924607397900983,0.034847400169447144,2.0758759936800324
0.9538810012665585,0.7590410706441982,0.30426928766053835,0.0348064895449095,2.100443636177424
0.9577653380967852,0.7596062389055243,0.3018809426562761,0.03507376416626936,2.125682447567431
1.0236714592208502,0.7621685671384429,0.3341085021568279,0.03755367461897232,2.0528024077715483
1.0499248314289367,0.7662336080226025,0.33768866914086726,0.038362791637980356,2.0831251763634415
1.092596822909447,0.7697110275494132,0.35734329088888067,0.03964698555352634,2.048559073154162
1.0861379712207475,0.7694717606564079,0.36331373376913856,0.03899453847063162,2.002987323317753
1.1206873330292837,0.7734925542776854,0.37758611317492524,0.03984726345608426,1.9885876534531461
1.1003358959536285,0.7757052357509518,0.3633128337892743,0.038665261598393896,2.029174316768533
1.0603976267202222,0.7747106038757028,0.3481203563059377,0.03692727489843921,2.0408577528765686
1.0484432720895773,0.7742057592029629,0.3465780649800518,0.03632599225105105,2.026830011165684
