y,c,n,r,w
0.9378376076390885,0.7484249674967604,0.321500801590688,0.03489082933536122,1.954428963516661
0.9561784761586386,0.7479343621127691,0.33431402643372005,0.03568282093370915,1.916276372192011
0.9644190661388009,0.7488294788541645,0.33517614443851634,0.036041907929098546,1.92782001404464
0.9498511805458905,0.7477049091903506,0.3289326949818424,0.03552345908294351,1.9347398953425992
0.9530988431021938,0.7488780172634566,0.3243390722431101,0.03572720187527492,1.968850816509957
0.8985052192939135,0.7437352348461796,0.3053248497383347,0.03375925804668459,1.9716725871269687
0.9005064828311672,0.7421279063706469,0.3077066349315091,0.034077616983513345,1.960768695046417
0.8951660011469132,0.7402530492762198,0.3063160348547385,0.03410585477490363,1.9579910563916127
0.9533380226804677,0.7431428916554275,0.3309658055815094,0.03654914858979781,1.9299112486549237
0.933131089403634,0.7420445744817433,0.32036065238383205,0.03580649704977032,1.9515414999341025
1.0106609231521768,0.7458715085281742,0.3590261628001409,0.03884258807561731,1.8860506505855688
1.0763406065966235,0.7523778806792712,0.38293549337080357,0.04110920686666404,1.883220165125035
0.991525690853248,0.7518456548942538,0.33243144794487,0.0374589528002761,1.998367332415969
1.0473785750581635,0.7558773371826939,0.35692887731349093,0.039446443735116764,1.9660598138768106
1.0241631905995925,0.7577750884908576,0.3381702986810876,0.03828236908001874,2.0291159010681015
1.0204691437010052,0.7572847626859014,0.3421964444847924,0.03794092656026143,1.9980111030220489
1.0633934331581818,0.7590699363884653,0.3698295408737662,0.03932016416150262,1.9264949785011343
1.0756538707667924,0.7630805635873473,0.3675427228122853,0.03942373604719752,1.96083004795943
1.11281256016909,0.7664430124947809,0.3878338218687899,0.0403736184716998,1.922437756150477
1.064252978263628,0.7687496728833565,0.35234834923667047,0.03815834701295779,2.0236968223556886
1.0458215526670616,0.7678998803464445,0.3493944112527416,0.03723517857558709,2.0054619389674464
1.086500473745684,0.7718355369574681,0.3646790211725637,0.03847860546743674,1.9961495432301264
1.1758597630605152,0.780035712418693,0.39746064640513845,0.04125626156796467,1.9821634995752566
1.2720967489224955,0.7908934625766345,0.4277411631584596,0.04387061397099932,1.9926456762934668
1.288348988415099,0.7987605195884038,0.42223270985878925,0.043355405302888436,2.0445001135606895
1.2269254263950677,0.8013383517456073,0.38967033692375797,0.04032294243840726,2.109655891549391
1.0860219577460835,0.7952735728243073,0.3385550532552079,0.035138973649006,2.1491752721255324
1.022557316816779,0.7915411782764868,0.3157740164166986,0.033003483679027515,2.16956771027255
1.015090233844771,0.7896143058592794,0.31695053583030974,0.03283843533219542,2.14573264736217
0.996418437835417,0.7873725327225503,0.3115560481223445,0.032335114246033386,2.1427373534270986
0.9967203611694616,0.7869552737501856,0.3097262228777087,0.03249190298861119,2.156051837699414
1.042007879817729,0.7873483748870633,0.33480461563174113,0.03407384540769798,2.0851891567260123
0.9625737501310907,0.7811937051479115,0.3075880057360021,0.03150439574865444,2.096668980754435
1.007093516173834,0.7829751502781302,0.3242130637501328,0.033167486932210485,2.0811576571804413
1.000535285962701,0.7811695365903076,0.3253153437707773,0.03303474309288305,2.060604116921272
1.0459226614415231,0.7822404050679442,0.34966208484840405,0.034604315412556555,2.0041185207895644
1.0254758571848073,0.783323603705174,0.3315410041063133,0.03390818079209408,2.0723213752196474
1.0164058449463864,0.7830180438496848,0.32598155624944836,0.033642152851367166,2.0890216589840422
0.9962797358861729,0.7812389238169489,0.31858890568657583,0.03303843366860937,2.0951711428298356
1.0009284799718394,0.7794905913186834,0.32647679096746607,0.033290740863696766,2.0540963948817286
0.9453667082808958,0.7736428613391179,0.31090210413327946,0.03154322138571224,2.037259536556967
0.9146540215044565,0.7697750072548083,0.29941926569218336,0.030765133298084005,2.0466681754626217
0.8836996383645359,0.7641131308691084,0.292738835949255,0.030031987321942847,2.0225357351428435
0.9518262662066836,0.7673737727065919,0.3162727617904376,0.03272319480810891,2.016345606174816
0.9489839971773891,0.7657825849215142,0.3162352552430969,0.03281187559553769,2.010565059846828
0.9544601894206213,0.7662044246751452,0.31338024044443596,0.033198127288323824,2.040589676878244
0.9555225125947303,0.7662959672978478,0.30945141348446686,0.03341308622897618,2.0687967071528375
0.9738806844385847,0.7668896308207153,0.31554395729120144,0.034215013832952876,2.0678339251746367
1.0340236938342804,0.7685304289381729,0.348385839144361,0.03638964224662479,1.9885861240528253
1.0305889113731563,0.7709084346767582,0.33781984247208524,0.03616799733883995,2.0439605856440886
1.027822700105808,0.7706999365928688,0.3391069226616517,0.03597516055018208,2.030740341503558
1.0093823779736024,0.7715303363189389,0.3243889169727836,0.03527295551734011,2.0847849966714733
1.0413940952808443,0.7753381697215399,0.32978498842630466,0.036383405657210696,2.1157081678631933
0.9787184793984283,0.7710174052380329,0.3083877215087027,0.03411315124225737,2.1263376694686387
1.0621567526582747,0.7745626759966638,0.3478683795643212,0.03707937925482562,2.045727442774138
1.0806017720190912,0.7770430398660334,0.35418496648543596,0.03751620160349668,2.044138750849643
1.0915080724192245,0.7805918185144823,0.3513732354975183,0.037644710099826596,2.0812896120552913
