y,c,n,r,w
1.0136918137139874,0.7649517049172951,0.34122340488062863,0.036043726393818074,1.9904049001291984
1.008012894587012,0.7652338949936937,0.3374023392759633,0.035783036315013755,2.0016693021200687
0.9836356518514516,0.763333922984426,0.32942924475330687,0.03488670939758801,2.0005365621521434
0.9462010702766378,0.7587220819529894,0.32179157132288305,0.033606325780017814,1.970077518694269
0.9207902156643384,0.7555761921286769,0.3130460994836196,0.03286898726407265,1.970732424082487
0.9304118025860704,0.7538536004762251,0.3216020562452316,0.033433166129676783,1.938344945043041
0.9478511642997819,0.7555360127938373,0.32202931900265963,0.03425863213262715,1.972055928611586
0.963524436741765,0.7572322295357574,0.3225741603783441,0.03496392802060028,2.0012789968839373
0.9597729128680716,0.7560347936901598,0.32322139096458496,0.03490487650765993,1.989495061637027
1.0166526004643988,0.758103294682591,0.35350397496134345,0.03702773841797857,1.9268705251500202
1.013044838086049,0.7590063666084587,0.3496861670541321,0.03677195709660874,1.9409956910801587
1.0016106994084835,0.7595737337712399,0.3411662303838379,0.03626185242586389,1.9670132534790141
1.0076744759140135,0.7605231723675027,0.34259874374862465,0.03642394967767456,1.97064747531924
1.0531692197812619,0.7655150033796315,0.3542873659409522,0.037982546656865776,1.9916697140894937
1.043119919653966,0.7662750330979182,0.3491169345961911,0.03738735951304321,2.001879767158589
1.1040419628320377,0.7708051397500988,0.37659678149043363,0.03934340676357065,1.9641947976991827
1.0837528476006542,0.773695552484169,0.3576566011168704,0.038229175956674744,2.0302007622956193
1.0676414511223182,0.7767172730516472,0.33938795565129465,0.037387413229280096,2.107670189501183
1.0355652544110947,0.7761609500857498,0.32490713334485155,0.03607435999394136,2.1354622484015344
1.0139209831566443,0.775296362000393,0.31599966547244895,0.03525038504173388,2.1497669279625224
1.0569935162608544,0.7763021591629945,0.3411583464449405,0.0367065484997069,2.0758238191173044
1.1083169288186854,0.7792630964247902,0.36774164487220207,0.03828422112501843,2.019281550189831
1.132689377865383,0.782791939555251,0.3768356609687971,0.03875536281162743,2.0138882196591954
1.1391586269682448,0.7858206891999668,0.3771415697072102,0.03854769879484176,2.0237498877769
1.0935389903752712,0.7867150142120413,0.35093785215602935,0.036629752676967775,2.087750965502621
1.090065985581943,0.7890381392166002,0.3432895453824062,0.036307107194231636,2.127483967068113
1.0298601497665565,0.7879687717881333,0.31250066085667794,0.03416609380059857,2.2080013587990313
1.0510386227181434,0.7888009564361022,0.32220583270725434,0.034879200387477376,2.185535569305988
1.0747306979443239,0.7903414642081099,0.3323074851444017,0.035604914707643126,2.166870195274775
1.0419983943053042,0.7883942239781856,0.3220929311096141,0.034414233153641414,2.167498486304178
1.0910188129519183,0.7911267401282304,0.34313210011096434,0.03599220079462971,2.1303227354531766
1.059528292809939,0.7906620661669506,0.3283923463727852,0.03480420760589865,2.1616870235837227
1.019336084461063,0.788848784211735,0.3111486208773339,0.03345244783496172,2.1949373175046576
1.0223066903254079,0.7876011999609038,0.3165760023230217,0.03361026324295504,2.1635973099484627
1.0011080048446912,0.7849093341236372,0.3125295004083508,0.03297088006533476,2.14616740930692
1.0598845837194184,0.7873843825100775,0.33839537809327463,0.034988419588215254,2.098496302479852
1.035929848868574,0.7855533328396921,0.33219530896995797,0.0341288956645838,2.0893478591369727
1.0122371394564438,0.7834344623814189,0.325314823187258,0.033357120071198704,2.084742385490814
