y,c,n,r,w
0.955056663087712,0.7616800710402267,0.3059422457701684,0.03433837165253433,2.0915290941504683
1.0038514420871225,0.7625815084776844,0.3330054252416153,0.036193763645804955,2.019727584607863
0.9849444693676735,0.760768191997381,0.3287634322483971,0.03546659537800161,2.007256534064789
1.0736483723748356,0.765358648819769,0.3719801527695381,0.038629381553322094,1.9338255394223633
1.0813867547641087,0.7693293277917362,0.36606953862737057,0.03858944227695666,1.9792156177709996
1.065169439333582,0.7699218871951616,0.3593088071537807,0.03769038177165949,1.9862149190877507
1.0729457865074592,0.7718884584668475,0.3616114339627512,0.037714829538767536,1.9879758489200068
1.0908668578399656,0.7749865680945577,0.36615762206490915,0.038075361731435345,1.9960866456246822
1.0038097467654183,0.7707953538852311,0.330785740269827,0.03478463189510371,2.0331939495488007
0.9647661841756784,0.7685267958763039,0.3129209396725504,0.03347305803940941,2.065673074570379
0.9769287579109239,0.7696469342239094,0.31290282506789296,0.034044852306482236,2.0918351574570595
1.0322772929035713,0.7712123942520828,0.34206631599888576,0.03604331754091531,2.021904545073448
1.0070956453380517,0.7712970192101457,0.32617669522066456,0.03509559574862894,2.068673790725555
0.9749340691025413,0.7677508632001432,0.3191579331200405,0.03398363458508969,2.0466518084133303
1.0108853995253932,0.7705503338331925,0.3293716199720328,0.03533533950126659,2.0563172516458375
0.9958269113365462,0.7684132020334536,0.3286830433701489,0.034790972766825495,2.0299299057179168
0.9953644621619729,0.7691536047925694,0.3242786487846111,0.03481479002713494,2.056545079961899
0.9619057181850542,0.7669552858177754,0.3096738670581329,0.03369822397799984,2.081144824334598
0.9383970786290625,0.7648317408190967,0.2989438126684701,0.033030548544198006,2.103151919294485
0.9845537929419966,0.7675699079755293,0.31375369467218855,0.03485947864422343,2.102447468973143
0.9717952606990531,0.7655957656911563,0.3119631979307444,0.0344669530630288,2.087113033694581
1.0426658768944255,0.7704069397569041,0.337729976945227,0.03705324753255606,2.0684738524731023
1.1019462907995328,0.774535805442057,0.3644072775976812,0.03896206006475053,2.026044735745991
1.072256355860616,0.7747833428819867,0.35106108277197623,0.0375522376390578,2.046401145687095
1.0087408886525249,0.7717335957481639,0.3260195010765982,0.035128180874324705,2.0730522518577494
1.1098440831612602,0.7772602081463627,0.37227769350180656,0.038591746615800074,1.9974267741566363
1.1516850416046989,0.7821226197639776,0.3880744671542155,0.039637853379318834,1.9883620598931393
1.0367190940925792,0.7797829185803158,0.329854809962877,0.03527521396302363,2.1057726937643606
1.0740550642077547,0.7808872609868975,0.3521471565109634,0.036461359764790126,2.0435120389477537
1.0339603809173386,0.7797328028436505,0.3339449160121695,0.03494520399128753,2.0744490399494366
0.9989524580021224,0.7772410656186455,0.3216709748594469,0.03374283216716837,2.0806861780603674
0.9835426992180896,0.7759066498695734,0.3148884423986147,0.03330810068041602,2.0927156953874526
0.9951410080902388,0.7749571831509102,0.3238372546368163,0.033809978129369256,2.0588831375437735
1.0566237648086716,0.7788346747614588,0.3473855013590379,0.03595344734783854,2.037902203465371
1.055243709451635,0.7791510161852893,0.3482314742609294,0.03577645571561672,2.0302965430488693
1.0517764110441181,0.7791054093857279,0.34904793926558947,0.03553899606374502,2.0188922717482702
1.046556935883359,0.7802993221302083,0.3424134103134445,0.035271899772221754,2.0477954479459792
1.0649738426259885,0.7805477662056282,0.3564008080930585,0.03579567496403039,2.0020517129172704
1.037060797306021,0.7778975487827753,0.35257592780947555,0.0347210489584345,1.9707280600593098
0.9569569712690789,0.7742896232126679,0.3130156234930202,0.03204942736859576,2.0483347457829897
0.9319016178422055,0.7717413311839737,0.3010535542237011,0.03142799206085911,2.0739655287680034
0.977862692344918,0.7710926591351717,0.32863457223988185,0.0332168755609369,1.9936033947294314
0.9642374805168955,0.7702188345915087,0.3195668836926369,0.032888022807235975,2.0216061911431087
1.0113210899365752,0.7729899927440278,0.33626810618933245,0.034643369988463395,2.015012308869449
1.0135801870396102,0.7724308586225284,0.3402272393122459,0.0347233109559734,1.996013594143202
1.034321348129533,0.7738413704927897,0.3486761533364795,0.03542317490712597,1.9875035235221503
1.0485949394934577,0.7761783905568298,0.3498114389223627,0.035841910657735725,2.008391785409323
1.0598393646300939,0.7776094976446962,0.3540799733350097,0.03610723658378862,2.0054574243400363
1.0148598168079306,0.7761528961864349,0.33251704673105936,0.03446089627837892,2.0448742036195036
1.0757013984759312,0.7799736022746077,0.3575965950265109,0.03651304549983313,2.0154555539671732
1.0544942125833883,0.7806318738380039,0.3443402089610576,0.03562061955536349,2.0517812669167372
1.0198548520516244,0.7801993952649889,0.3249163136248607,0.03437538664569581,2.1030091626309018
0.9659510367081502,0.7762454104638077,0.30481951144610636,0.03260264046492827,2.1231805380741116
0.9900864945238381,0.7743443630344717,0.32475666196388936,0.03356924949908681,2.042629602009168
1.0116244985123046,0.7740534609684335,0.33883780090568594,0.03437512968894012,2.000331962886602
1.0067610763011492,0.7745413679233869,0.3326546144509174,0.03423821653524559,2.0277174349304454
1.0496017386505798,0.776754084565287,0.35209363681827854,0.03570885944160494,1.9972897151320153
1.057509489917507,0.7791420913349224,0.3493338015004169,0.03587410926901237,2.0282354890676384
1.041713218803201,0.7777611344110642,0.3478392753656885,0.03521160400480368,2.0065236004846265
1.028859733724626,0.7785904004937946,0.33668994887024295,0.034724359575607794,2.0473901414281697
0.9944976465694884,0.7783331931147789,0.31463249099861335,0.033578524057170135,2.1177502943197486
1.0147676606843814,0.7774747590204821,0.32979503343588856,0.034336891418245516,2.0615654505671404
0.9708236239316868,0.7730791560209461,0.3179197778888172,0.032883833373698795,2.045962546484248
0.9737847696828609,0.7713952963550307,0.3233021424473288,0.03312828448878126,2.0180370550159594
1.0111546382914778,0.7736388120177203,0.33613340858606794,0.034525900944102274,2.0154894969183688
0.980347796670059,0.7707997142997,0.32661657743326805,0.033497750228722374,2.0110212580399196
0.9570184344468183,0.7686562225257858,0.31666642801792066,0.03282028669584371,2.0248518915932143
0.9205999511006572,0.7651986115626123,0.3013360603047268,0.03176174774152683,2.0468957346284276
0.9830994225255211,0.7672053548210701,0.32935517360760674,0.03417299483460999,1.9998961868647165
0.934698701699741,0.7643421088225576,0.3056776068122818,0.03259525119717356,2.048724700186102
0.9640743976757743,0.7656847423216767,0.31466043102825714,0.03384243132439028,2.0527855553653307
0.9990443849711071,0.7669231608472421,0.3305672117074082,0.03518397938976822,2.0248813475682135
0.9843633161443343,0.7662029789677796,0.32317290546652905,0.034684628425776916,2.0407759218579176
0.9834406537199544,0.7657003076112086,0.32328598877059683,0.03471016721713999,2.0381498849543362
0.9634523014863521,0.7637477229919489,0.31627823099520846,0.0340703077073167,2.040966902008239
1.0347427322676805,0.7674524076019434,0.34744506934091923,0.036682269748111104,1.995357516051537
1.0356803323883506,0.7701460173387807,0.33890493583116943,0.03659632277380022,2.0474929870799286
1.0540411697057692,0.7715691551054727,0.34843635135396794,0.03710715127539209,2.026789949102108
1.0535512060106977,0.7715357019408167,0.3528841587335445,0.036894676726916965,2.000313848580317
1.0745290737365891,0.7740934725360742,0.36038329797596697,0.03743948162852789,1.997690993119202
1.156546109266167,0.7820970715290089,0.3867949073759818,0.04000896173909397,2.003359449541132
1.036533523848188,0.7786955823490066,0.330780347769029,0.03541987659628106,2.099507491817187
1.0720486764975483,0.7812981214930724,0.34502539272996463,0.03655548210479469,2.0817944661696175
1.098667406314524,0.7842148219001052,0.3545157877546297,0.037268055444499515,2.0763755733354903
1.0431308833834896,0.7808048862953908,0.3381229299059078,0.03514610973263953,2.0669894537648346
1.0327653768239893,0.7799001940743961,0.3365739095931312,0.03473691834427586,2.0558686390293377
1.025984603936487,0.7785817264134911,0.3385044955549012,0.03447814560463686,2.030723276568053
1.064383529401356,0.7809115101138938,0.3551736470265299,0.03574206004140661,2.007854877536936
1.0666941406832517,0.7819137210868436,0.3556254266676923,0.0356843888477841,2.009657313547577
1.07638767016462,0.7839843194871582,0.35626066801992895,0.0358734681235876,2.0243041686545746
1.104949621749652,0.7865707853653691,0.36850038128551565,0.03664825894055478,2.008998321253492
1.0149268518826615,0.7841927853224702,0.3228105167836697,0.03348965258271998,2.106497621212952
0.9952645938270248,0.7820581129640648,0.31701776520818004,0.03291120240208551,2.103435058143033
1.0598853321769206,0.7868807237486447,0.33655914352100175,0.03515152672810595,2.109947712816708
1.132228247712431,0.789668399935517,0.37640443281631014,0.03740879979355303,2.0153688045220584
1.0967730467143935,0.7904148714580652,0.3563637584059305,0.035932649113002854,2.0620466264806594
1.0677456203944116,0.7905498985922802,0.34055244249314276,0.03481797526661439,2.100670855069383
1.0471841791568373,0.790147434233947,0.3304726329661851,0.03408261955197954,2.1230551584756
1.0403075275515896,0.791208308040349,0.3214947316095172,0.03386412325489832,2.168009006043098
1.0735632389647343,0.7924603216219303,0.33778867052549694,0.034939096045460694,2.1293976681538003
0.9990420620688162,0.7874135278114508,0.3122259056472295,0.032460573870429485,2.1438223243906465
1.0106925836126495,0.787220611345659,0.3172221546119896,0.03296781024504828,2.134664113283316
0.9600517129103543,0.7827764647019341,0.2996764222449353,0.03143133442727444,2.146432275021145
1.0468727532795599,0.7860290942594267,0.337952229277469,0.03446796826497222,2.07545245232654
0.9934641996446488,0.7833410880079542,0.3141926688422679,0.03270993584385088,2.1185111372717276
1.0039538782122472,0.7823608406736932,0.3220389380907894,0.03317504122697222,2.088717750589979
1.0124580932055045,0.7813123286114333,0.33005333024087874,0.033536536754864094,2.055262165878117
0.9878989010728515,0.7808247335360821,0.3137459383033191,0.03280718201714302,2.1096439112682766
0.9754365500483871,0.7790205814288701,0.30943587278233103,0.032533087542254285,2.1120460895126207
0.9806101921654786,0.7767689462616216,0.3181882781589273,0.03285681916126193,2.064842362636372
