y,c,n,r,w
0.9100313883935706,0.7747416379537315,0.2882632712850081,0.030189575799824953,2.1151679504124474
0.9442300913052649,0.7755873052371596,0.29848377237641,0.03166366868823095,2.1194928795606987
0.9951260511803327,0.7767844063355028,0.32142582201394954,0.0335956305952832,2.0742902064619195
0.9580927591917303,0.7748849165827448,0.30205017344957386,0.03246046112929404,2.1252116963292025
1.0112339264762114,0.7774148317755311,0.3221214207150732,0.03444317121576552,2.10331524262502
1.0921788806587398,0.7814898844661313,0.3592304032476874,0.03718430497144858,2.0370194321021113
1.0951698917188877,0.7832606245260805,0.3593838359773388,0.03702897655848083,2.0417261072446484
1.075456543613266,0.7832283869685797,0.35197378414941893,0.03612253831852412,2.047181451878187
1.0451919613420684,0.7812904273926833,0.3439792878905746,0.034949707261309464,2.0358091917995873
1.0758389841134144,0.7838385197799699,0.3553418348931884,0.03590105948624937,2.0285003816490335
1.0872950040897746,0.7862087793979884,0.3563666438814966,0.03612368776130316,2.044206591610204
0.9947603405573139,0.7825236891437379,0.31381411436549245,0.03293262512983906,2.12383089669165
1.0510254675290112,0.7833320288124234,0.34571385059227017,0.034875729361305834,2.0369026821130536
1.0779856906036023,0.7863682011891119,0.352232723338872,0.03569861442788855,2.050490010622511
0.9987007962364933,0.7843996855953896,0.31052639575163954,0.032993260625895096,2.1548198522007507
1.027467740079129,0.7853142085818453,0.32278038249360397,0.03404555386699403,2.132724592622795
1.0396759614455306,0.7848544540612551,0.33247614123088554,0.03445906805218086,2.095131684022605
1.0410698428411764,0.7842345635335255,0.3367404810798418,0.034478753889111605,2.0713738715429337
1.036942825976156,0.7845670348477768,0.3330524521757916,0.03432267770704687,2.086008895631896
1.0333622581357962,0.7860683296418116,0.3242144412210473,0.03421041218923875,2.1354735018891002
1.1055304951136238,0.7906140611368889,0.35259735105792944,0.03657097075638117,2.100715227580212
1.1122369821586087,0.7918693897910117,0.35736117928697575,0.036550481404470994,2.0852865280837
1.1080791234393486,0.7928954287071414,0.3560057433916964,0.036170127919448236,2.085399849680873
1.0994384884079647,0.7924437241608675,0.35792117903437937,0.03566681598997093,2.0580628670618815
1.0727519475508913,0.791938140798435,0.3465006893343999,0.034639193642362634,2.0742904096310957
1.0657849431284383,0.7930844476741282,0.3386661214283362,0.0343443498557235,2.1084915749293867
1.102144507645601,0.7958544107255161,0.352227940479661,0.03544406116101775,2.0964763228737944
1.0728918253980702,0.7957259603136272,0.33728839066629884,0.03436111731568669,2.1312214704718206
1.0525358570951138,0.7942793873945334,0.3317253892547324,0.0336541658772955,2.1258465075341055
0.9944911702246587,0.7906542668114095,0.3087043383434289,0.03183131994149773,2.1584029486417275
0.889222586208193,0.7808421941244801,0.2748777061039997,0.028659209228111,2.167468265119567
0.8721022679162517,0.7765856311620561,0.2686949154243222,0.02852075029743606,2.174662224965079
0.9666709708030349,0.777088020756392,0.31727141614648774,0.03201347362547001,2.04136277661947
1.073503545005749,0.7846172742697594,0.352767326417592,0.035720062353963015,2.0388619960549317
1.070885847438196,0.7865731247498948,0.3455235488802952,0.03550138668705796,2.076531501534201
1.0545748502988126,0.7863237201146624,0.3385655990776888,0.03484819694167376,2.086928801848813
1.0529819062284622,0.7869488976651741,0.33627172914569703,0.03473693899398413,2.097992343934191
1.0779662906229974,0.7900122989811532,0.3408369792727515,0.03550389978346868,2.1190074160274914
1.1356055473032165,0.7931257299459792,0.3695598770784397,0.03722903062383941,2.058821119177119
1.0411338761127238,0.7888543362080442,0.3322861030483426,0.033873810785870026,2.099267650033809
0.98539483080964,0.7849414128668393,0.3114479578612937,0.03209329016749581,2.1198235196796165
1.0165450633699729,0.7851426875284835,0.3271603165444237,0.033255245227486505,2.081802268725013
1.0570609249994147,0.7875504239566957,0.34240308499904965,0.034632659268514186,2.0684070280786533
0.9911338341017193,0.783776263082667,0.3154725431122723,0.032452633967463534,2.104966436113399
1.0114471419909667,0.7826758849192385,0.3303407418227547,0.033239311417942195,2.0514200585868285
1.015705618346748,0.7820334350490903,0.3342089976677371,0.03344692241156066,2.0362136571716065
1.0207160324794637,0.7818088068704262,0.3372232266367919,0.03366408986378907,2.0279686686025444
1.0145948878186244,0.781138414058455,0.3349280327691572,0.03350269550641129,2.02962145905597
1.0257801004710345,0.782560860350868,0.3348230049513777,0.033930347254233474,2.052640925709801
1.0124994456378154,0.7811821490586679,0.3311919991684265,0.03351596227774605,2.0482786729489892
1.0068499766473855,0.7818286346608527,0.3228160774337088,0.0334031807455433,2.089700085096305
0.999259719207589,0.77962924342692,0.3251546890495186,0.03322392174235654,2.0590299864640014
1.000681839538253,0.7797950785117476,0.3228844325538058,0.03337084995882654,2.0764589273818723
1.0003271056250782,0.7793245218023666,0.32235889147608615,0.033448904242183046,2.07910714003649
1.025540228486224,0.7800761261895525,0.33419629732585826,0.03436452482509229,2.0560107945221757
1.0051515244146367,0.7787157401710508,0.32600286186439353,0.03369487878220944,2.065782506672788
0.9579373215563277,0.77519908214815,0.30699053610748805,0.032201592354008116,2.090679453255425
1.0046392630926655,0.7750249311756362,0.3347551333051739,0.03394244482389027,2.0107461091293795
1.076558054093054,0.7788840724195122,0.3672278891204692,0.036386917976026174,1.9641552550035248
1.062796970444721,0.7790693247430353,0.361444224632724,0.035733958347938216,1.9700776773484323
1.0244180674370598,0.7780374264918567,0.342166839810676,0.03433450233667683,2.0059208518157274
1.0238497567930585,0.7792888621709696,0.33601514310493713,0.03432604582902314,2.041511586392232
1.0022477657763358,0.7769365793440223,0.3312884592753494,0.03361089523712019,2.0269513072937047
1.0322988895230634,0.778610617873524,0.3430616446251127,0.03467682629337531,2.016080393706255
1.0002744834168198,0.7789856405028818,0.31972257687108196,0.033609295357954615,2.096141748302424
0.9843229176487981,0.7774099813057573,0.31350999706739896,0.033163104330982573,2.1035904393163305
0.9771814310955439,0.7769342090942613,0.3074520877303668,0.033059625901584726,2.129475880055637
1.0025535736788116,0.7774663017792464,0.3185773531628775,0.034052301956499,2.1084706340081065
1.029508367105801,0.7784816977092994,0.3310162019136787,0.03501445935698035,2.08379632653963
1.1416182106285642,0.7870191137262553,0.3702347194500408,0.03875108235178385,2.0659540400063547
1.1085484594259458,0.7882604003504282,0.3517257185376543,0.03723025698998636,2.111670385585415
1.0336695385691133,0.785171782521517,0.32148182024770294,0.03449570777397071,2.154264166522766
1.0456433549781927,0.7851218163353224,0.3298325931309125,0.0348790245157226,2.1240464097959237
1.000138170038498,0.7823174672308905,0.3124788273642121,0.033341606317493305,2.1444375566946414
1.0150028863099603,0.7825173777104125,0.31902404897701786,0.03392867433795059,2.131659933184294
1.0235812035054606,0.7831480400463208,0.32080762192141427,0.03426394141867846,2.137724131593508
1.008032024907935,0.7823856558458723,0.31313485715735956,0.03377648585717917,2.156834697474166
1.0814908471171076,0.7859107098670669,0.3454788812275357,0.03626805590089684,2.097375241213224
1.1027800798723442,0.7905446221805559,0.34318464660276427,0.03680913574024843,2.152961089428935
1.1613598304590504,0.7946823503465938,0.36975913887822653,0.03848253224649679,2.1043961330239154
1.1871518885608734,0.7977522967520452,0.38394338488636853,0.03886722373970206,2.071671504598962
1.1391519901883633,0.7991124719682748,0.356959350828363,0.03683394324102279,2.138163234622269
1.1516096729098098,0.8011499788167605,0.3635142107920306,0.03692710355817482,2.122576419092605
1.15272266277759,0.802397390611181,0.3668691084896203,0.036632028885039344,2.1051984559320327
1.0992500474938838,0.8027917434072218,0.3370408891771706,0.034676567416337484,2.1851798118314965
0.9589926041510803,0.7955096262426912,0.28054619902980193,0.030239941662138156,2.290215274824648
1.0259718888276108,0.7953557493361342,0.3159264704609874,0.03258849550390678,2.175808695461131
1.104762157202754,0.7990583367254981,0.3495024044705844,0.03514125569415675,2.1178412918913425
1.1135034446905865,0.8026847883865162,0.3427089673111493,0.03528008539299808,2.1769129243265484
1.0492301922138212,0.8005653640384472,0.31434441070810487,0.03312887473677911,2.2363268897453166
1.0275455766446293,0.7978602415212265,0.3106904700096827,0.03248866279337183,2.215869424662463
1.0755014506778044,0.7998499682275276,0.33069638813239777,0.0340765744631923,2.1789845628330844
1.007503384920251,0.7959247955314985,0.30444097661082425,0.031916201181936395,2.217251930006369
1.0058248656970747,0.795250931734554,0.3021788114526619,0.032016440958653816,2.2301274538129343
1.009480867334848,0.7952017153807074,0.3007985965545285,0.032286580498949106,2.248499230129692
0.9771256838767912,0.7911807323477446,0.2929059259174343,0.0313949751076592,2.235084819441887
0.9869697948922651,0.7887091048572596,0.30351469859477137,0.031908279727918,2.1786990337067187
1.0082460917914022,0.7894920145454187,0.3094726627578086,0.032768778152311835,2.1828135042019783
0.9771763048126376,0.7876507268907751,0.29405231045579716,0.03189424381574519,2.226485087173376
0.9984470426933771,0.7881559165996744,0.3005518087745469,0.03278133924317307,2.225752522334774
1.0318040005293496,0.7891396340845005,0.3146533889983445,0.03399208201115592,2.1970329986657045
1.00598197375431,0.7885731412073116,0.29969097401870926,0.033193381152964496,2.248984193095885
0.9929230366814836,0.787308316136755,0.29384165663854567,0.03287945193611282,2.26396893941774
1.036509314981608,0.7880046436111096,0.3153521925283943,0.03443625985959628,2.2021611769637865
1.0783914284504674,0.7894267443259082,0.33690595453970507,0.035796332116639844,2.1445746282485274
1.0939660395234971,0.7905403567335406,0.34600394077201957,0.03615691966247045,2.1183479399155463
1.071401418989926,0.7902032686707321,0.3369856638817063,0.03523655441550155,2.1301704361701757
1.1315494852088812,0.7933664586480133,0.3664149103919802,0.03706684347726652,2.0690803993850078
1.1294579502618987,0.7957417894782931,0.361544462783295,0.03669680501511191,2.0930774849035187
1.0909412612482485,0.7953785381514361,0.34406569592016434,0.035195865930866876,2.1243902594794264
1.0420064836759386,0.7929151559123265,0.32561334697804906,0.03351384886512897,2.1440798063700077
1.008333405587301,0.7899304955718476,0.3154035455126564,0.032468413482085116,2.1419562787122723
0.9498404437656733,0.7862144107103557,0.28931211243725596,0.030738707912398838,2.199671565517518
0.9481768469109515,0.7828332776349686,0.29440876774789027,0.0309464903415246,2.157812000457232
0.9238227985845481,0.7797276724046814,0.28388382574982707,0.030427913667524568,2.180332840685664
0.9600485065803654,0.7786050175774724,0.3036443032708716,0.03191922016099681,2.118369518874455
