y,c,n,r,w
0.9437946727255467,0.7532759369058246,0.32279302353613903,0.034359212568566264,1.958967201682422
0.9116916287501631,0.7493147249062913,0.3133084752841291,0.03332910607708583,1.9496246952888505
0.9461739624723886,0.7499534031851037,0.33012092251025343,0.03480844263774839,1.9203128443109245
0.9501939522594707,0.7507169519642447,0.3270106611222815,0.03507065488258921,1.94681321898036
0.9461281405932649,0.7505980086060108,0.32230124565844165,0.03502030330671581,1.9668080144745772
0.9278372191589666,0.7479909635875426,0.31783064189711635,0.03444973817423125,1.955918028167665
0.9447353245968859,0.7478279251189327,0.32708248730954115,0.0352299374734781,1.935205583604639
0.9428098755525935,0.7472790371252582,0.32581786299733156,0.03525458947898775,1.9387577169747676
0.9552370192455676,0.7473105528590521,0.3325764808667898,0.0358103992129532,1.9243931007601836
0.9247393223604652,0.7432993046050673,0.3266514044039298,0.03471399054844687,1.896749395814328
0.9748115246477044,0.7454284410175748,0.35146339729256715,0.03672271461179306,1.8582934715965727
0.9869891084617296,0.7476307378584184,0.3513996678278305,0.037140207850809716,1.8818511649697514
0.9882904609228739,0.748513148081145,0.3502552932565834,0.037105404299134545,1.8904894914832486
1.0165928046900556,0.7511251911722763,0.3615026577208204,0.038070475285717845,1.8841283494015377
1.0379231444430843,0.7520866945444137,0.37828077837094426,0.038650274867749794,1.8383331484100895
1.0257973266674183,0.7534762924846643,0.3685392945421971,0.03793484041851755,1.864886247893254
0.9764921345369444,0.7540607629712156,0.33324904909701764,0.03595721300377592,1.9632421715773745
0.9362891338910011,0.7529417424143825,0.3089950950170353,0.03451550541990377,2.0301707917114955
1.021735809462631,0.7565246278346809,0.35126777768935585,0.03777920487142204,1.948835415184875
1.051300033356858,0.7585011611915439,0.36833048732167073,0.03867061930132278,1.9123381547059977
1.0116154469892185,0.7590058827507774,0.34302120655880974,0.036960016417200585,1.975917359191865
1.0293939297615382,0.7605875209609075,0.3513526921637752,0.03748935775175297,1.9629672994019252
1.0900613566382622,0.7664042828888142,0.3724431995465047,0.03949760701675567,1.9609526008947318
1.1156761874674657,0.7701968740865736,0.3824477466868657,0.03999799337832535,1.9545321409339327
1.0675470984675401,0.770168138671414,0.3585903947663338,0.037826229944681544,1.9946332059091163
1.0350009516501768,0.7692868701290935,0.3453956933631779,0.036436336880484525,2.0076938788238636
1.0169541014561236,0.7687149202460895,0.3380292317261686,0.03569106661078096,2.015675361330907
1.028772612715805,0.769607622874828,0.3436552879660663,0.03604913222951656,2.0057195441198323
1.013442676245285,0.7690036531127152,0.33765253654021626,0.035430292267050106,2.0109577663458005
0.97408190258918,0.7668979334914415,0.31987857414505466,0.03404636902308528,2.040254291816112
1.001786713395861,0.768975181428925,0.327611781189066,0.03511321245581351,2.04875336491907
0.9678229854502378,0.7664756946654312,0.3145328823323024,0.03394805326262845,2.061598883026263
0.9846319802522601,0.7659959103966436,0.3253923833802157,0.03464432354480387,2.0274057815934476
0.98308150511306,0.764248651071651,0.3306449377817552,0.03463734112533519,1.9920573557092407
0.9329870637002047,0.7599802908437883,0.31211191305731295,0.032946164472886875,2.0028111775108677
0.959857812945525,0.7597232548567121,0.3271098554251219,0.034091379397713555,1.9660179745451911
0.9301072645303138,0.7575252174293912,0.3123332605777157,0.03316688361594858,1.9952147177356963
