y,c,n,r,w
0.9881720581111155,0.7757917277658471,0.3161647775024567,0.0335576644422911,2.0940811139801006
1.0574189988225573,0.7789876510746353,0.34729675590316345,0.03597921642758233,2.0399576692769585
1.080294180276362,0.7801419080013289,0.3616305852594234,0.036604800615362934,2.0014826254110263
1.061404538716546,0.7808553896652909,0.35004100429678264,0.03577436027817307,2.031593697428689
1.0126908780360595,0.778674545791353,0.32902479265730183,0.034035899474814967,2.062161614042754
0.961047373091442,0.7767632539838212,0.30104717972055695,0.03237982788628894,2.1388690036107394
0.9775260805900622,0.776156348292501,0.3095072666807544,0.033123728588681844,2.1160796868572964
0.9379368459023891,0.7720242492942413,0.2963862031862118,0.03193612660660337,2.120264866801553
1.027500976030423,0.7762925178408376,0.3327528924522844,0.03520690740696268,2.0688778433154313
0.9905535902929758,0.7741511520125917,0.3175425244021576,0.03392475943123256,2.0900216968893734
1.0305363459571997,0.7761619538234459,0.33415202318110976,0.03536128032739436,2.066301636527507
1.0122901971132245,0.7743514017005346,0.3307788987650514,0.034687856160563635,2.050415128175097
1.070469296365779,0.778263636713118,0.35367156761459567,0.036665500749937345,2.0279108370133776
1.050846434520077,0.7789329788685906,0.3414419128566277,0.035821675299578776,2.0620395845726467
1.0596178536000906,0.7775123356534717,0.35723814673191984,0.03598595848487236,1.987312340251537
1.0746178394898211,0.7803075630959218,0.35839024719892915,0.036352640193444204,2.0089662581492136
1.0572728201662536,0.7818389011978724,0.3435484208164797,0.035605928497301924,2.061929073000852
1.0947663686475733,0.784444137346449,0.36060179046038277,0.03673572928742912,2.03408291537492
1.057983412822944,0.7855376394672505,0.3357322474265181,0.03530828177946549,2.1113494319909965
1.0565100992576144,0.7864140848085676,0.3330123141689848,0.035176507841813996,2.1256294502775543
1.0661403805824436,0.7869333371775531,0.33920141005685656,0.03541069634493329,2.1058682820557073
1.0297877326791045,0.7871778779970021,0.3163587788382657,0.034134831053046676,2.180926950805671
1.0995254255278135,0.7913947044106988,0.34370069382891955,0.03643305095813175,2.143384256221214
1.1436268731048902,0.7959367265923217,0.3578319592039874,0.03765984644903758,2.1413290671724834
1.1121405448223631,0.7966466130998257,0.34208468518684354,0.03629823791719046,2.1782181781905523
1.1158738852785297,0.7971222563599545,0.34795970907548834,0.03619109889796928,2.1486322101999553
1.049685707747183,0.7951229083723249,0.3185591132032951,0.03387543023233849,2.2077050720495768
1.0072626423763003,0.7918534701937525,0.30467666755358686,0.032531196749539755,2.2150064017794326
1.02896157828312,0.7928376438124329,0.3112820015084644,0.03335268049443311,2.2147103470195355
1.0778578109062888,0.7948354405701076,0.33309810802987194,0.034968561287409404,2.168019245092029
1.0250785987376905,0.7909132065338886,0.3176366138941578,0.03318443289464396,2.162219834930028
1.0103521787544496,0.7887920177133233,0.3151521269415537,0.03277661244224119,2.147960174969888
1.0091650008700148,0.788978328688508,0.3108177833399174,0.03285171006708896,2.1753531685566587
1.0727722735877212,0.7913358232827775,0.340156980771496,0.034992894579958043,2.1130146344105505
0.9929370978965562,0.7887790696217735,0.30064179890241766,0.03235858638938511,2.212814211090686
1.0288612801854873,0.7887727665958385,0.3200677129708755,0.03365865843301927,2.153717734526149
1.0390358296821258,0.7897500948710782,0.32153856748956855,0.03403239743290782,2.165066325343573
1.0014028003232074,0.787309954514548,0.3068552100196777,0.03283079008245772,2.186497628347435
1.0162799442115695,0.788470767303956,0.30860014393784074,0.033441897622205875,2.206431299332629
1.021607375852581,0.7879040368392652,0.3124945138406833,0.03368783644098013,2.190358821332546
1.0443351867415565,0.7894613928889781,0.3193528074939447,0.03448579811978496,2.191002346224872
1.0075710152172546,0.7874221693303995,0.30435944756584205,0.03327924343911524,2.218000770013685
0.9485785509261964,0.7831877491153812,0.2812064658517423,0.031461055987139865,2.2600277105623214
0.9413449633696587,0.7790676068967634,0.28596280545949165,0.03146937861227263,2.2055237336880524
0.9868185931791338,0.7796280443207552,0.30650841833329845,0.03323545150616756,2.157098040273758
1.0715257513371022,0.7830763168237641,0.3456182458009667,0.03616978164396726,2.077209612585009
1.0855466846643662,0.7857268463619718,0.34709764965046996,0.036482459815109655,2.095422022171724
1.0684885674911955,0.7866480410161556,0.33609263360052355,0.03573101792452401,2.130027450613962
1.0802896951961949,0.7883160651529575,0.3396786594726513,0.035996748883299616,2.1308187994721655
1.0390768342883707,0.7889868153777231,0.31323287622767687,0.03451318866487935,2.222559999786645
0.945190122330217,0.7827848213706712,0.27839266189431244,0.03144462551345042,2.2747025333246937
0.9527455947938217,0.7803888297880203,0.2856682130975183,0.03195295727376301,2.2345263567635336
