y,c,n,r,w
0.9863021005243857,0.7600485560394735,0.34558337909507725,0.03499051578952262,1.91218926632561
0.9826479404901795,0.7572338749421929,0.35577193369865917,0.03486446504402041,1.8505423273878678
0.9514424974591306,0.7564723845214303,0.33482431948253844,0.03380823525829066,1.9038784462593161
0.889345452738131,0.7515775614891583,0.3070531954423974,0.031759307430012665,1.9405908439225492
0.9082278409786702,0.7501233438106734,0.3188339040756278,0.03274090725528506,1.9085581509381033
0.9340570007604789,0.7509494392163202,0.32784665738572666,0.03392066512034333,1.9088702324662665
0.9938918579866309,0.7550662620151558,0.34962797678914964,0.036245622974965364,1.9046108580911505
1.050100346307963,0.7598729992058015,0.3703603730863452,0.03822402746416458,1.8996781355831789
0.9693240730623278,0.756743496323625,0.33092059281470987,0.03508047880576198,1.962541575199417
0.9917249776446035,0.7586502737497419,0.33721619339839837,0.03594561614923385,1.9704098474695158
0.9997631331883461,0.7587522456782465,0.34322833580857537,0.036206458989153915,1.9515865123695701
0.9547617229784661,0.7555358552642955,0.32604793239528074,0.034543799725949995,1.9619487199980938
1.013698773281936,0.759305206665468,0.34951005746556857,0.03676502022023681,1.9432259334742865
1.026903529397723,0.7601722796634355,0.35798870235652513,0.03712362787787458,1.9219160625363911
1.0200070524316982,0.761451139536793,0.35051232464290655,0.03673044700220071,1.9497281784306597
1.025993937814772,0.7634485979008968,0.3483673194698445,0.03683361728877203,1.9732479584948681
1.0031681319509032,0.7639040479206887,0.3328230689528957,0.0359082011092128,2.0194568330346003
0.9962156946711934,0.7635197285269328,0.33040500372634307,0.03562815199904978,2.0201384108973244
0.990218637361178,0.7609429094960254,0.3379946025416336,0.03539035028838529,1.9628882569534025
0.9519403344348041,0.7591345446413041,0.3182053749219567,0.03405275707945188,2.0043654748630955
0.924507572273521,0.7555344143292638,0.310705026616956,0.03321214714667908,1.99359739209458
0.9965496885528756,0.7574901899732438,0.3492298474426879,0.03598275867220468,1.911883876021228
0.9840587217721013,0.7584351989588524,0.3365179718331804,0.03550868976452629,1.959237039543987
1.062543444927429,0.7641633346770521,0.3673759642070164,0.038321485355837,1.9378074463795991
0.9997027698756645,0.7631840235339203,0.3325834752877337,0.035825322888017326,2.0139311300558447
0.9623765648597862,0.7603021243481533,0.31929192299265885,0.03447842432453287,2.0194435932547647
0.980586216593762,0.7598194575540533,0.3319532761073476,0.03521831117141035,1.9791705482204491
0.9443052073685416,0.757108506695203,0.31693208487537256,0.03396488170939096,1.9962776413658443
0.9610479855834486,0.7591189101294431,0.31634019695831195,0.03472999364968043,2.0354733822856077
0.9998613983896767,0.759593017561851,0.3397427926689361,0.03620261851818705,1.9718051588576808
0.9405735716282636,0.756338562902926,0.312550549387519,0.034042257948855584,2.016263716980894
0.9722453843684025,0.7578857817237763,0.3244733357552878,0.035341314048329416,2.007573516215818
0.9430063039225738,0.7545753973075721,0.3168194089786199,0.034331134663546016,1.9942407971927125
1.0418352416993437,0.7587099449546825,0.36739968943236667,0.03802386228060585,1.8999158967366567
1.0877580507437472,0.7641682564793633,0.38101986508543867,0.039443550569894036,1.9127547536474663
1.1237698005141281,0.769852286682039,0.38932978561220677,0.040323327176133954,1.9339065105776825
1.0841467168977468,0.7707616760887467,0.36778701304373296,0.03840940919356752,1.9750014940020764
1.0325802897169956,0.7705407137399045,0.33924677991414415,0.03630554302594994,2.0393035670682913
1.0388363784545234,0.7719852843929722,0.33962083605526383,0.03642163352662119,2.049399659443836
1.0190305494624474,0.7720661165415802,0.3282653498487709,0.03562520078615134,2.0798685744530703
1.0712399009144524,0.7762775733178516,0.3466290742664285,0.037387485722803225,2.0705985124577393
1.069688670289549,0.775754189607346,0.35356182934345803,0.037094053105364656,2.027060471201044
1.023723554648346,0.7740075372200945,0.3342633392523825,0.03531684559768461,2.0519552980673916
1.0650114196029452,0.777151519273225,0.349948062481436,0.03668378798520301,2.039037470497907
0.9963389895313278,0.7717741186399408,0.3303528967238767,0.03416556020148811,2.0207057899808953
1.0284435759920274,0.772792596600183,0.34725123782534045,0.0353022849550933,1.9843179309274388
1.014402829619024,0.7727233217618437,0.33886965036445543,0.03477681932784317,2.005636224998239
1.0099996965132907,0.7732095482903248,0.3335988352246676,0.034630803702896396,2.0284815072521427
1.0391605728016093,0.7752647445178744,0.34456595380541616,0.03563246749204713,2.0206210529165505
1.0190218794345367,0.7749580857037106,0.3338319386369057,0.03487300284879554,2.045172890425291
0.9757153603606705,0.7732633825201809,0.3114998481992788,0.03341250226014515,2.0986491398365494
1.017991182120053,0.7743153396356772,0.33274307290515537,0.03496751311970317,2.0497903440859417
1.099032176603762,0.7795752735366058,0.3661803010768724,0.03769887522087579,2.010900910840022
1.1490796780099868,0.7840894642717074,0.38799704392828643,0.039075774701180156,1.9842517305261198
1.0884016331037862,0.7837162471409513,0.3578987906532674,0.03658853217794915,2.0375308840953767
1.022713441074547,0.7823410077298869,0.32389707402393375,0.034221574295064575,2.1155362686964887
1.0642096218268147,0.7841059850839489,0.3439298367351764,0.035605355836513176,2.0731546950642845
1.0927873279412585,0.7867823064985872,0.3544739502421457,0.03642839542579325,2.0655063145286365
1.027986792335721,0.7845654095258972,0.32514962879320225,0.034107551303598514,2.11825326640443
1.0395576597999268,0.7853328693011495,0.32913049295794544,0.03450558588571043,2.1161878187629
1.0970639113485177,0.7874084583337465,0.35998626471513034,0.03635230112471114,2.041838137879895
1.0899217383210988,0.7879948997237327,0.3578236234557011,0.03590246729492952,2.040804604022234
1.0913493954687772,0.790262992488565,0.352802015556668,0.0357780662922711,2.072563389736611
1.022822029002367,0.7863286648248311,0.3278737263992293,0.033399893374242276,2.0901010574362004
1.0266165996491983,0.7873699740321763,0.3244313279003916,0.033585069052955996,2.1201139941257816
1.072095400843821,0.7897257929023901,0.34371369846115035,0.035092311880155234,2.089830500461265
0.9776643900588777,0.784533754053166,0.30517899845804436,0.031959015316300514,2.1463938905720736
1.0021050494608195,0.7849925447027482,0.3145420668177758,0.03293513303329318,2.1345610482639277
1.0467407335908097,0.7873646983479585,0.331338204940238,0.03449488538081979,2.1166139063386
1.0132574411011017,0.7859188829406663,0.3158721171423606,0.033385192747865985,2.149227794779935
1.061911387635439,0.7874028893745173,0.3402291623280643,0.03503294734977567,2.091178588839194
1.0144254214457522,0.7842586650222655,0.32388739470905326,0.0334065262193102,2.098458192897222
1.034707288953363,0.7851666491214288,0.33193356368409344,0.03413303341337701,2.0885293881657376
1.0413489555582187,0.7855481964178204,0.3347140346517582,0.034351435127907906,2.0844749199073727
1.0195704341441132,0.7843250143647994,0.3257014680373293,0.03362705489500471,2.09735460372348
1.039207814726029,0.7848199171211557,0.33565140543655414,0.034311851756256374,2.074380040799147
1.0611780913056188,0.7858384036190734,0.3466856199175801,0.03500770898007756,2.050817456976635
1.0226759123986375,0.7826140152136689,0.33678593513770455,0.03366323172276916,2.0345042532602906
0.9829625567020704,0.7801428894053921,0.3191571355007663,0.032413711471619984,2.063513095602315
0.9959615896307525,0.7797969006909481,0.32552441851006714,0.0329873935857462,2.0499046529945133
0.9696163046750026,0.7777938478481542,0.31314496277898335,0.03223772538658339,2.0745776291463938
0.9323608651920464,0.773599695568556,0.30050668179559803,0.031190031459055783,2.0787691274497613
0.9425302365072791,0.7743926713599548,0.29685292716831646,0.031818544167826195,2.127305725942205
0.9866530232639245,0.7745391750610711,0.3197263999682355,0.03352943766972416,2.067572665454594
0.9718734336261845,0.7715456525688924,0.31975028344728423,0.03312708618047305,2.0364486585994217
0.9355603365054017,0.7674048465230782,0.30846222045954547,0.032038168170591436,2.032100755537647
0.9857057810954324,0.7708211499737715,0.32242263832825946,0.03399305079710546,2.0483131457968167
0.9438171617425141,0.7667133517421358,0.3087294904180245,0.03264636912056389,2.048260028761915
0.8891948294987189,0.7619004173385527,0.2856880364773378,0.0309864093818302,2.085360409406173
0.9010862712752923,0.7590074322597254,0.2963312669638934,0.03174158494295605,2.037351005330622
0.946827284527805,0.760025139122819,0.3162310345144859,0.033650044443245986,2.0060448034485723
0.9644884721453767,0.761033635086125,0.32033609736559787,0.034440260473666245,2.0172758894698086
0.9790032355536695,0.7622112799736266,0.32298074687441314,0.03506064378736342,2.030867771935077
0.968678988002872,0.7606269384796676,0.3213680475462873,0.034741578096334866,2.019535360084503
0.9485958123754713,0.7595242054998197,0.3099759551418862,0.034117910030599594,2.0503508504724994
0.9553637165502252,0.7596056896387384,0.31079357546925646,0.0345109834236217,2.059546796425715
1.0240364184817667,0.763722123552396,0.33823089636646736,0.037088618184821676,2.0285053156595265
1.0444831678897133,0.7637284954851472,0.35630245079461215,0.037669722275893956,1.9640700608070947
0.9765465858622029,0.7599342735032331,0.32917915390948,0.03504920744894322,1.9876263610908547
0.9233465928235824,0.7552494753576471,0.3101757226250478,0.03320717575655541,1.9944916771622516
0.9725132080242506,0.757890405648868,0.32848151792222113,0.035185439288229085,1.9836210227857116
0.9736456342570619,0.7568498885429951,0.3327683958035571,0.035269529389610664,1.960346766049924
0.9702802915615348,0.7562604250281365,0.33195279917455633,0.035189205367626736,1.958371105421121
0.9685566179123011,0.7570026099626227,0.3261014523968736,0.03518770196118044,1.9899705274068662
0.9683840211666471,0.7565839035345314,0.3264087877896759,0.03523980254150811,1.9877426702983216
1.0089045568094375,0.7585742635445024,0.3456167003499719,0.03675032208841439,1.9558236637896371
0.9971152530286804,0.7572516532350339,0.34543084111266714,0.03622236335704831,1.9340089284939157
0.9141320822496374,0.7526034196669708,0.30666034438353473,0.03320664578017066,1.9972243805948657
1.0025761481302278,0.7557478971233013,0.35150342223636927,0.03662100860166565,1.9110047208115983
1.0331189976679338,0.7590775401873359,0.36068725075224456,0.037642704515131624,1.9190836685224595
0.9868900200576969,0.757863278660951,0.3366127151904614,0.0357980054549968,1.9643212529106264
1.0627448796208674,0.7625719777972259,0.3709958203838446,0.03850468062849143,1.919263485808077
1.108924328723843,0.7673087296945249,0.3897777815340743,0.03984585410923852,1.9061561777258726
1.0557170786194991,0.7664500709059455,0.36530155183127877,0.03750169951984104,1.9362927537118415
1.022006717705584,0.7639765714996081,0.35779583071152893,0.03608644559524278,1.913784418703971
0.9993125317950666,0.7629739205425953,0.34796822856950915,0.03520346785190292,1.9241374698876392
0.9948301948270398,0.7650346808689188,0.33526536809824725,0.03505831724678726,1.9880828472381697
0.9995808524690498,0.7675813649474836,0.3267983293724134,0.0352584880077249,2.049332182032889
0.985385758697656,0.7661827611649586,0.3228079055510795,0.03476865360974444,2.0452033605770668
1.0080203480901393,0.7677721883170372,0.3303870971640507,0.03561404687288071,2.0441868379368797
1.0384779971960318,0.771052378122741,0.33768260998323557,0.03665872074538883,2.0604541388416484
1.0362576577465412,0.7713518797389204,0.3378877098441266,0.03644975559083803,2.0548009566211936
1.07551167380639,0.7745611625699294,0.3537191965692288,0.037692157049192654,2.037189303396881
1.021865919232036,0.7721490177639954,0.3329936694532468,0.03558979868516033,2.0560434341314333
1.0251894517107967,0.7724455586072857,0.3351677334915676,0.03565508888287503,2.0493509942857355
1.0793586475405166,0.7752569906560469,0.36229355514657324,0.03744465451573603,1.9960907637070329
1.1249508808332185,0.7808230321329478,0.3745912917734688,0.038750643773876166,2.0121113385764264
1.092813988960179,0.7804052230481979,0.36367680872847874,0.037250539527998464,2.0132887592536086
1.0784421609386137,0.7807318398095718,0.35853462084032633,0.036503509735326324,2.0153054085798687
1.0811561138942662,0.7829494088339102,0.3549776542026679,0.03640348004054622,2.0406211748182606
1.0002732072052685,0.7793246853052532,0.31990252836720606,0.03354420030886902,2.0949556561581093
0.9782872096730575,0.7772721635396237,0.3115509529787435,0.03290139522475686,2.10383364594529
0.8926397775241552,0.7711537488864147,0.27560070907037326,0.03021014101139507,2.1700292573245354
0.9735089419878126,0.7749336045278182,0.3039924018614574,0.033312083515583936,2.1456135194268753
0.9982269660605049,0.7751463311248865,0.31607111507287905,0.0342890682422303,2.1160138604412317
0.9814814402803191,0.7722717850546369,0.31543547268479444,0.03377124424232644,2.084710358711777
0.981111165011127,0.7713726305621568,0.3163568718032767,0.03386347698779312,2.0778544397091325
0.9721940998545899,0.7704809746331123,0.31147417685344314,0.03366510768363365,2.0912466366383207
1.0112734502768237,0.7720523845101966,0.32843802143859735,0.03512831227149141,2.0629524655659717
0.9950692076497093,0.7705709031407264,0.32381661439468296,0.034564260880171664,2.058867292677699
0.9783766238433165,0.7672328735018707,0.3256165209955511,0.03402310974384051,2.013139575790488
1.024258405476167,0.7691512560077838,0.3475338991489889,0.03568759021360013,1.9746357496905969
1.0293323153201022,0.7704435080807247,0.34690831188873733,0.035798216395408186,1.987996151002444
1.0081584605349136,0.7677488049997743,0.34618712775212046,0.03497815708813257,1.9511584283305494
