y,c,n,r,w
1.0592941890902288,0.7818101539999388,0.34548081920641754,0.035655010848403196,2.0543141226639845
0.9918275130252868,0.7794032969364707,0.3126021596810796,0.03332085088326333,2.1257770965324454
1.051731656659353,0.782441678021934,0.3371865384152462,0.03541818043489973,2.0898183762973828
1.0511752894303636,0.783065513052354,0.33615048128293423,0.03531583167575519,2.0951506794104815
1.0796964890321756,0.7853528647072502,0.34743374574908004,0.03617941923726703,2.0821130069883607
1.1077380154096539,0.7869339375168225,0.36418313117586126,0.03691947854754756,2.0379469577653464
1.0923872336358107,0.7874814122373539,0.35759007288263467,0.03615177042170129,2.046757202977101
1.1736430717532969,0.7924981744796273,0.3965894445003274,0.03858451157762101,1.9827520203326352
1.1096946357216106,0.7914274877060797,0.3684122779290274,0.03604831972871429,2.0181107924860857
0.9984265808400858,0.7882023375014977,0.3120215668228163,0.03230730944372184,2.143899856456746
0.935476809569421,0.7848922478615175,0.2809499057485447,0.03045408989871388,2.230870528682732
0.9554423309054229,0.7826822729637212,0.29433488308773487,0.03139183856332452,2.1748863307089614
1.0169388718981118,0.7845932154653729,0.32059308930998387,0.03362947799126087,2.1252664899416733
1.0599394717393462,0.7857752005384102,0.34323057353994363,0.03507908215154466,2.0690393788716026
1.0645007919544596,0.7882845982143236,0.3371197945158026,0.03515678540937911,2.1156079443089393
1.0964589889692915,0.7921305508764036,0.343658191322893,0.03611472145561634,2.1376676659467897
1.0811529161385223,0.7931424321546939,0.33354464589541666,0.03543956243993422,2.1717342082031124
1.1049639607658754,0.7957425591595106,0.3408668140266899,0.03608517371183677,2.1718916643175756
1.0863237571666515,0.7931165527122894,0.3453167824921632,0.03527185720259393,2.1077348297752687
1.089268645194236,0.794428954186246,0.344752084737837,0.03523708216225365,2.1169109084550235
1.0594128457482352,0.7930133601035315,0.33441358325139736,0.03415400213728402,2.1225348577681626
1.1081280030126086,0.7962234780716052,0.3537867303472876,0.03566530965208535,2.098572085613485
1.063878308650786,0.7939615784793884,0.3389053152231702,0.03407744003031277,2.1032327277902105
0.9882880150451746,0.7900549517179791,0.3063035480417278,0.031666202390546495,2.1617504283832574
0.9614335471591663,0.7863730258227902,0.2989668073996254,0.030991740568749516,2.154624817195688
0.9286997258347325,0.7832778601815891,0.28360197741121196,0.030197353840551194,2.194026265207514
0.9144737822799737,0.7797946866006714,0.27949903256007647,0.03005599404265274,2.1921327348615005
0.8931225844654078,0.7741985938537002,0.2780582929391364,0.02969089250964018,2.152055949971707
