y,c,n,r,w
0.992053422070252,0.7651776446708353,0.325916695001955,0.03524595100438643,2.0394006136776315
0.9699288431846045,0.764612349491169,0.31242800878852833,0.034499308713733454,2.0800046957531615
1.0344487034229317,0.7685553010428887,0.33777098705832015,0.03686722509886876,2.0519215424778157
1.110436847097801,0.7745941208860609,0.3669453026806434,0.039399511065359855,2.0275347606997007
1.125938664646089,0.7770150688926539,0.37661669410068355,0.03950278924834701,2.0030501491099413
1.1101084997636792,0.7792895404508656,0.36518884935763785,0.03850027067285881,2.036683799701311
1.0946094300372873,0.777918512538502,0.36989193887321486,0.03758749191757735,1.9827120354146137
1.0501229507785859,0.7767795258600733,0.35048051786980006,0.035798811200027716,2.0074760036132373
0.9412282249855173,0.7705533603986731,0.30439640784787,0.0320409446465788,2.071713680660632
0.8992568295122003,0.7646928764623812,0.2935938007468879,0.030848505610083524,2.0521672331872645
0.9048051566995167,0.7632903548259119,0.29425293287619725,0.03137799469105282,2.0602008127976323
0.8808716786005342,0.7608706475110756,0.27968906784450964,0.030880164536848317,2.1101373829879257
0.8767256832252504,0.7569640190731709,0.2826890517661985,0.031101390528995493,2.077926125199789
0.8673019642382499,0.7523516139681085,0.2850063352465568,0.03113048291654248,2.038888820125351
0.8606336601061212,0.748870034345229,0.2845125115411174,0.03127419446092903,2.026729821693117
0.8604837351660767,0.7446405008114487,0.2915068689401185,0.031648574796496715,1.9777655876443627
0.860445431265037,0.7418778178184089,0.2932758111802488,0.03202387821609221,1.9657511270697388
0.8432793508280696,0.7375552673325007,0.28938445733949447,0.0317510645309541,1.9524684319661287
0.9678962796452483,0.7446333790045403,0.34073684822437844,0.03684984146696337,1.9031775242498754
0.9512339435210218,0.7425826647659173,0.338264809231371,0.03618531777629388,1.8840862476868094
0.9597072094145213,0.742146240561588,0.34611230044775765,0.03652950229273476,1.8577711058355486
0.9591322728327888,0.7440776989696526,0.33670733577240297,0.036518805818334645,1.908519434447691
0.9799461547744388,0.7453441611099213,0.3465516990136628,0.03730646979129701,1.894546185351462
0.8920659146797892,0.7393184493368454,0.3092271604873215,0.03392749140445591,1.9328411598729647
0.892611579163854,0.7383131740980088,0.3080106329215881,0.03419954333784257,1.9416617728911296
1.0014700095160853,0.7434925565684212,0.3612613280978686,0.03857782765079645,1.8573273171526288
1.027683167787976,0.7459536548475074,0.3744507253654384,0.03937291029370918,1.8388096150000492
1.0114048466782686,0.7470516202834822,0.3632112410969882,0.038464383819477595,1.8656808286037976
0.9752288290205189,0.7469721503567062,0.34061586680161926,0.036912075394680284,1.9182824855762277
0.9975457566557242,0.7486481137614036,0.35075322963272304,0.0377009589816466,1.9054714431751822
0.961581608006395,0.7476021422215712,0.3315549198126777,0.03623592734132918,1.9431320871065836
0.9795015068797485,0.7471305960855191,0.34686311442200474,0.03690919181735725,1.8919877615411447
1.0036307474061308,0.7496953401476866,0.354496888164994,0.03775438152990306,1.8968515042656167
0.96748457079373,0.7473699482111512,0.3414492014946383,0.03626134155427671,1.898408067349007
1.0325628773696967,0.7515934328472874,0.37130930795341793,0.03866955134219919,1.8631698012446116
1.0293212972323014,0.7533977515914676,0.3661643472659917,0.03829163325293003,1.8834189743056977
1.0213154022884006,0.7548815831245388,0.3583194160774314,0.03777367835697951,1.909684524490908
1.0289134863644593,0.7557019253816443,0.36463160680742546,0.03786255916380415,1.8905855958018953
0.9813092512176396,0.7548301192208576,0.3376948722909624,0.03594520312661602,1.9469443443448866
0.9535807468906106,0.7541785902965962,0.32045271579985074,0.03494703973286689,1.9937339906214449
0.9892936616867294,0.7565235334993913,0.33349739183729293,0.036344015377442154,1.9874935669993958
1.0290916199878024,0.7604696969187151,0.34514956150529835,0.03776217186497554,1.9976512341019617
1.0707770132073613,0.7630214017878509,0.3681670869539368,0.039075362784758774,1.9486226109773788
1.0800265707126202,0.7656640085607579,0.37037550754143034,0.039060998187514,1.9537357237398005
1.0436307730266907,0.76764485540865,0.34273910774309424,0.03742931056699927,2.0401209226443897
